671424540522713088,
671418096993837056,
671417120878669825,
670394919375253504,abort
669904449343746048,
669589132495028224,
669264338729979905,student
669256014835879936,
668933079126380544,
668927402907672577,
668923083315548160,
668877775751634944,
668850061242142720,
668845107819343875,
668835745302503424,
668560615024164864,
668499948044881924,tpp
667820470822043648,
667807969162080257,
667805024970547201,
667756651009568768,
667703261038645252,
667491037124927488,
667488353781182464,
667486871207981057,isis
667461628791824384,
667461252776611840,
667416795377229826,iran
667401928138219520,
667391936387547136,
667121210963030016,
667108856263270400,
667106740165582848,iran
667102555349106688,
665993195260542976,
665962991154692096,
665599851757895680,
665312962727415810,
665276009470664704,
665263155308818432,
665254369726750720,
665207457468170241,
665165983464615937,
665156930399154176,
664922203771813889,
664915065494233089,
664902003886288896,
664895838808883202,
664887428289835008,
664886475604017152,
664530338589368320,
664530050511958016,
664499108833533952,
664497296357355521,
664496797008715776,
664478587349811200,
664439864742379521,
664434014883676161,
664431631093002241,
664292235668758528,
664190473767133184,
664147885479624704,
664146912015196160,
664146361005293569,
664137217678434304,
664112665866969088,
664111665865211904,
663865542164553729,
663482396830887936,
663424523102892033,
663059352069103617,
662756043898945536,
662723364981575680,
662414842180030468,
662411650763460608,
662300569076416512,
662063884736602112,
662046732386177024,aca
662039073712902144,aca
661971001442476032,
661965524075720704,
661960363924168704,
661687764107309058,
661682653335265280,
661677490864287745,
661324849793626114,aca
661257923444764674,
661250218734809088,
661222017304236032,
660216815591759877,
660209431737683968,
660203509934120960,
660201168287715328,
660200865941348353,
660200566245744641,
660200262481666048,
660199990174818309,
660153719523303425,
660149300509474816,
659878413197553664,
659457596210991109,
659453475294695425,
659447095632482305,
659216133866823680,
659138547119730688,
659135655201652736,
659127769490657280,
659122748212531200,
659119344266420224,
659098249668767744,
659073356675854336,
658794559279931392,
658736745316487168,
658703252532404224,
658694538047934464,
658688109132042241,
658353590818377728,
658006303378280448,
657676343405072384,
657667136320622592,
657653344459169792,nsa
657648370790629381,
657644949756878849,
657643726517510144,
657310460719538176,
657284113041399809,
657270742271266816,
657258515778674688,
657216119615410177,
657001901737816064,
656999090371325952,
656996805125787648,
656995503234793472,
656994576813682688,
656993961815470081,
656990753911087104,
656989949808549888,
656989485843009536,
656989301662732288,
656985871921618944,
656974216261206016,
656966152543956992,
656956779490881536,
656936775735234560,
656920631930433540,
656906367572299776,
656885464381726721,
656882355597111296,
656552700356751360,
656552294167760896,
656551983202070529,
656551675365343232,
656551440639467520,
656550788613951488,
656550331447443456,
656550063259414528,
656214785416151040,
656188059122167808,
656179697248768001,
656150785907126272,
656135618750226432,
655887091365076994,
655842060910465024,
655819410741944322,
655479405678956544,
655448965589012481,
655110139498905600,
655086390598868992,
655074679703629824,
655063600084746240,
655059701680447488,
655040764922216448,
654766807585198081,
654758020493119489,
654740236761563136,
654738387962753027,
654727709931638785,
654727113606500352,
654721013951819780,
654667993767526400,
654667717161541632,
654667293796921346,
654666455242289152,
654665887409029120,
654665422826934272,
654664972589338624,
654658855306027008,
654636759423127552,
654409001917091840,
654403349475913728,
654391339338100736,
654388081630539776,
654381811078971393,
654372360116662272,
654354528884625408,
654289297252724736,
654053854997258240,
654044703181115392,
654041462577987584,
654037858064465920,nsa
654035226528731136,
654031783214882817,nsa
654027824211324928,
654026682320453632,
654023621975871488,
654004364198154240,
653960131458134016,
653250973238820864,
652903428352376832,
652586011197841409,
652566930344308738,
652235573286060032,
652231682028896256,
652228318067064832,iran
651892579869532160,
651882530287845376,
651876420575186944,
651875185138774017,
651874932251607040,
651874540226785289,
651874229227507712,
651873384473739264,
651862976492929028,
651853598637322240,
651843202316677120,
651821343864954880,
651815514336047105,abort
651807772280025088,
651526476005801985,
651499179345334272,
651496772670459905,
651155474306363392,student
651112031936888832,
650340803034804226,
650061875326095360,
650050260299984896,
649643829730086912,
649643145588797441,
649640167234478080,
649639879622684672,
649639369872162816,
649639136975040512,
649638896301686784,
649635215766351872,
649313040425480194,
649312839719649284,
649312478623604736,
649312177522872322,
649311905996242944,
649311680250421248,
649311187960791040,
649309753563316224,
649307679761039360,
649253117079486464,
649252539259555840,
649252369264431104,
649249392239767552,
649248910683340800,
649248546902949888,
649248026322694144,
649247534364389381,
649246811593527296,
649246166664785920,
649231951719759872,
649231096857665536,
648974332618756097,
648967203342127104,
648595262735273984,
648530238859780096,
647827482373001216,
647525603487387648,
647122123782230017,
647080460477177856,
647032439404105728,
646783425999826945,
646416928853106688,
646412959472873472,aca
646339104733556736,
646338089359704064,
646086857252601857,isis
646026076695740416,
645697214707204098,
645304615471198209,
644971909461975040,
644903370466177024,
644885245792161792,
644855520394764288,
644648073356963840,
644632610329726976,
644615315536658433,
644305375303442432,
644280514233417728,
644224292406865920,
643893561994440704,
643568425533579264,
643548536097869824,
643535047144947713,drugs
643533763100721152,drugs
643533104137809920,
643108892591783937,
642747761121624064,
642343156512616448,
642094174351814656,
641712353546010625,socialsec
641703651258540032,
641373985247232000,
641319954986438657,
640991434749943808,
640581484592545792,
640249300337823744,
639886616518131712,
639537890087845892,
639525276876165120,
639166312787410944,
639162577185046532,
638802923506540544,
638735101183033344,
638031989896036353,
637768770828668928,
637767333323255808,
637673963968049152,
637668484009230336,
637635042471055360,
637043721800953856,
636618158514704384,
636601452480192512,
636525373379883008,immig
636341393418506240,
635929210368884736,
635928313815412736,
635853425108869120,
635853384868716546,
635788281817362432,
635202056412753920,
635201102552526848,
634792653218033664,
634780295640784896,
634752717697744896,
634574897402933248,
634574749843111936,
634574652270968832,
634202596190785536,
634108854956003328,
634007213233807360,
633741138545938432,confed
631916451604074496,iran
631559933029277696,
631204218595078144,
630847246561583104,
630081298615267328,
629718813148336128,
629416060626841600,
629373020994424833,
629129944044576769,
629037980343238658,
628983312011382784,
628982731523915776,
628982351670939648,
628692699579875328,iran
628678276047892481,
628657788252721152,
628341632186875904,iran
628310703347249152,iran
628015205977600001,
627525871390302208,
627520038627635200,aca
627501255200477184,
626848419244572672,
626819582490210304,
626816596930129920,
626518139233259520,iran
626514855311360000,
626150615446646785,
626128155883999232,
626096971187638272,
626061394228740098,
626058839188742144,
625786554460602368,
625747636184870912,
625392421073911808,
625357435662807040,
625045133919043584,
624999566090211328,
624691368376537088,
624673954645581824,
624647238678130688,iran
624319141382524928,
624314034905460736,
624267811695800320,
623609586738688000,
623561116157890560,
623517344221011968,
623213785285853184,
623204029204705280,
622781745763647488,
622454308861128704,
622113404262744064,
622109059899129856,
622069096042115072,
622067364125933572,
622061611981885440,
622060827714134017,
621835747499319296,
621765782737915904,
621734544488701953,
621425855273811970,
621385225302593540,
621370645545381888,
621322510194356224,
621081367707807748,
621076938606706688,
621049723105972224,
620968993713704964,
620968776905965569,
620968634941329409,
620968505345748993,
620967827399380992,
620967466949308416,
620967185154969600,
620966989847248896,
620966711957803008,
620965386696175616,
620963002590842880,
620718203338117120,
620707272096882688,
620658236392374272,
620418602844471296,
619915832609509377,
619614132287971332,
619611963082018816,
619494138849927168,
619253972734464000,abort
619253110893096960,
619210705271685120,
618915530112663553,
618890444496179200,
618552621750689792,
618550332159885312,
618543747303895040,
618509170799702016,
618198533271851009,
618194051771277312,aca
617742254480822272,
617391702999896064,
617044149712261120,
616681677075709953,
616364117260173312,
616361578288562176,
616356056004960256,
616341066392956928,
616297297278840832,
616000766642405376,
615981828709740544,
615973354202394624,drugs
615626137532825600,
615596836078911488,
615589769347788800,
614881651991011328,
614526109674180609,
614524954118221825,
614518583511506944,
614518331765211136,
614461224059842561,
614436963614072833,
614182025340284928,
614175362533224448,
614150104426115072,aca
613841153515986945,
613837873247318016,
613829357501595648,
613452134189821952,
613436625146769408,
613424827647574016,
613404004572393474,
613077581689147393,
613025392505581569,
612318514905362432,
612031146059276288,
611996780272709632,
611971077166768128,
611667913708281856,
611635554120269824,
611554682574635008,
611554241325461504,
611307213873917952,
611297411433132033,
611273710545293312,
611236167145680896,
610940708262924288,
610931858294108160,
610879423080960000,
610560347016179712,
610547539453038593,
610524436668788736,
609010679970951168,
608766590448992256,
608746044411768834,
608722917527027712,
608407867541045248,
608369681838305280,
608329285162663939,
608323963610120192,
608029645183852544,
607993038606974977,
607957690900455424,
606944622221381632,
606936383412957184,
606898856886980608,
606851687123447808,
606528192334188544,
606493999315173377,
606493568862142465,
606493057610076160,
606492580503797760,
606492188558639104,
606491779395928064,
606224691431395330,
605852710500339714,
605846140169261057,
605500629734309889,
605494167284944897,
605474525019553793,
605448529948119041,
604691504595005440,
604381828716314625,
604364738982776832,
604358607317127168,
604275286725775361,
604274586956374016,
604010697593327616,
604009474341355520,
603983884540321792,
603970284614524928,
603951097829531649,
603685638664249345,
603643096082063361,
603630360212156416,
603597094444728322,
603571968785416192,
603298166851674112,
603283920713580546,
603258284066402304,
603257738030948353,
602932027705274368,
602930751265349633,
602916193742168064,
602545104146960385,
602167631089512450,
601941221494272001,tpp
601880491038527488,
601839078989004800,
601813917116059648,
601513287797317633,
601498010015670274,tpp
601497661003411456,tpp
601497269297401856,tpp
601496828446679040,
601492829421047809,tpp
601477454809702400,
601471349207519232,
601466081417400320,
601411177378357249,
601401926392094720,
601159779059441664,
601159360971186177,
601159047379836932,
601158767917584384,
601138172551143424,
600774147501850624,
600769809241010179,
600742782844698625,
600429633591447552,
600398747730911236,
600397556175241217,
600345576585220096,
599633427504082944,
599615314490302464,
599296288757284866,
599259928948305923,
599222018018422786,
599212118731272192,
599198833436831744,
599189998999506948,
599183880382353408,
598999740550885376,
598999530625982464,
598935140715364353,
598896014125342721,
598643764521992192,
598619968368967681,
598605599497166849,
598548716996399105,
598213198739861504,iran
598170102392061952,
597912376155971584,
597795286577217537,
597452054764724224,
597430171470209024,
597429217454739456,
597428676917989377,
597062234959777793,
596734994560720897,
596428728659484672,
596407464137994241,
596394220421775360,iran
596034828035891200,
595736447904284674,enviro
595673679150850048,
595673512079183873,
595673192687136768,
595672829976272897,
595672630734299136,
595672405986643968,
595672085202100224,
595671864439140352,
595671684457373696,
595671427623297024,student
595671191706324994,
595670989486325762,
595670801929613312,
595669461614616578,
595358589251940352,
595346130361294848,
595319845723439105,
595315346791342081,
595290566876889090,
594915344050835456,
594220723117391873,
594199148930441216,
594188166816538626,
593895006278012929,
593855880308883456,
593530298517696514,
593494784012058624,
593451053032591361,
593447503124627458,
593139412466323458,
593132526627123202,
593078667552653312,marriage
592824040370401280,
592795811471347712,
592383148689788928,
592010805685657602,
591993832478150656,
591695163237466112,
591687090682908673,
591682414524669954,
590993151747354626,
590987439486935040,aca
590978503182524417,
590975134137192449,
590950848487915520,
590932363741364224,
590921391572135936,
590913037688827905,
590591015490289664,
590590638657298435,
590588630239989760,
590548564083924993,
590548473075863552,
590548032443256832,
590547734031110146,
590547416153198592,
590547233612943362,
590242248736034817,
590185196030447616,
589924274133028864,
589163410757136384,
589117743628165121,
589115293932347392,
589113529921368065,
589106164765437952,
588814618878967808,
588804102106304512,
588783678454681600,
588430644843261952,
588427426885193729,
588379760725659650,
588379733093650432,
588379677993086976,
588355538196496384,
588085549564620800,student
588069097482629121,
588049072965181440,
588037341882777600,
587755216558231552,
587727716553601024,iran
587702236941328384,aca
587695124894916608,
586605175411978240,
586590675753402368,
586577734777892864,
586571543402172418,
586571472480641025,
586567530002718720,
586557052396429312,
586258318294966272,
586253706963857408,
586215884299104257,
585917011450007552,
585560905036988417,
585534707410018304,
585524564345651200,
585193355950346240,
584696468692414464,
583750053086519296,
583308001060241408,
583293746047029248,
583269261969395712,
583243898807410688,
583038628995137536,
583018301854449665,
582963826980720640,
582961863023058944,
582945029225881600,
582944113668026368,aca
582942184682496000,
582942014729240576,
582917761887805440,
582693251477585920,
582661955715989504,
582235790270414848,
581562584786165760,
581513882356826112,
581482463475712000,
581477560489504769,
581311380042678272,
581280509344542720,
581242774432940032,
581206428112785408,
581198170404859904,
581169157653295106,student
581163949476966400,
581146320322330625,
581139083482783744,
581137530470432769,pay
581136729362575360,
581124444552318977,
580779957699395586,
580779791164526592,student
580779678270623744,
580779591830212609,
580779416810315776,
580779217731850241,
580779035824926720,
580778415856467968,aca
580778238298951680,
580778092660178944,
580777938108477440,aca
580777826489659392,
580777750639808512,
580777597849714689,
580777131430535169,
580776807659646976,
580440125710172161,
580105143976374272,religion
580079534856241152,
579025069772562434,
578951911296143360,socialsec
578943475061751808,
578927804433076224,
578628802387054592,
578580586429849600,
578333397728276480,
578292484314382336,
578251321716920320,
577973558493724672,
577888021086867456,
577604151707840512,
576148974274478080,
576095310117736448,
576051963948896256,
575718134562357249,
575434088082972672,iran
575065265966333952,
574999653420236800,
574619113483542528,
574618887070814208,
574287311078215680,
574286560872398849,
574286085766823936,
574020704959664128,marriage
574009482251870208,
573981682807750656,enviro
573981267651395584,enviro
573980683116371969,
573979605150920704,marriage
573931798599700481,
573633732227264512,
573562206899605504,
573525819898916864,
573300920701743104,
573273614302236672,
573158941246554112,
573158362038333441,
573157879559168001,
573149799756779520,
572829087619813379,
572785404685889539,
572461765017116672,
571444352611954688,
571438433694044161,
571349034750889985,
571028882465431552,
570987728269135872,
570974234954088449,
570691363467108357,
570667972227964928,
570626040223141888,
570624847631540225,
570609566024654850,
570379946142650369,
570261858302726147,
570034688460496897,
569961860671397889,
568872104457859072,
568546104360472576,
568191690789552128,
568074877703495680,
567799896955424771,
567344093530189824,
567342970257825792,
566635805138243584,
566351763306201088,
566351663259459584,
566351509026508801,
566348691435712514,
566298468214636544,
565950242085163008,
565941739962515459,
565666145890734081,
565645051628630016,
565616529061208066,
565304720458539008,
565287613750579201,
565283539399483392,
565221932917092352,
564910832770113536,
563794450162679808,
563794075665854464,
563793611800981504,
563793329885028352,
563792915378741248,
563759479653928961,
563484245851922432,
563477438567809024,
563077072743301121,immig
563075767052275714,isis
563053723837280258,aca
562777248328327169,
562702220949749761,
562663898302918657,
562411548350881792,
562014596345905153,
561716960657158144,
561706652785995776,
561309757076566016,
561309408945512448,
561281611350949888,
561190093894209536,
560954674015404032,
560954478472744960,
560909597746401281,
560909481631285248,
560909342531387392,
560617097550897152,
560535455478075392,
560521333155823617,
560090550100324352,iran
560076714945314817,
559879041713721346,
559456577636564993,
559455972788568064,
558791618254635008,
558767498493833217,
558412024519331841,
558385865500934144,
558066240372367362,
557920080588455936,
557917403448094720,
557916804019126272,
557747112923119617,
557737028897767424,
557735629627604992,aca
557729173633253377,
557728510861934592,
557728076734664704,
557723359451295746,
557719346274111490,
557718129355538432,
557345160993210368,
557310221396500480,
557303955873882113,
557279483112484864,
557274790105718784,student
557272573814513664,student
557271982346354688,
557271620558266372,
557271370359664640,
557266911248252928,
557256243635843072,
557230856545517570,
557162137446277121,
556251482111377408,
556171827324928000,
556134062277296130,
556097965144952833,
556094001372483585,
556072571486355456,
555925297473028096,
555895147724947458,enviro
555530998730207232,
555484598931836928,aca
555370153207422976,
554703718051221504,
554311094060466176,
554310166074908672,
553959223647031297,
553746564511182849,
553714190234697729,
553703939703836673,
553563959182520320,
553561461659009024,
553364851750608899,
553364447046426625,
553218911580487680,
552829626020802561,
552613627002650624,
552497971624157184,
551932747066118144,
551916339544457216,
550024935842643969,aca
549721208225140736,
548169493953130496,
547103058166317056,
546479842116796416,
546080211750887425,
546079642843885568,
545711541623209984,
545710894005907458,
545705092121649154,
545588264607170560,
545567408619278336,
544621298597761024,
543533774597009408,
543532980200017920,
542843858133200896,
542719925039943682,
541038400309313536,
540935191158870016,
540923648794963970,
540878232003031041,
540565467350724608,
540558430776598528,
540557232753360896,
540557069427150849,
540556950740951040,
540556572326649856,
540556219623428099,
540207570670342145,
540206069574680577,
540205258690293760,
540204650088370177,
540203990584397826,
540203373010907137,
540203041983844353,
539947803213299712,
539836964821041152,
539800388208455681,
539799720395550720,
539799127056740353,
537701146526105600,
537685127598710784,
537384420672819201,
536318584016752641,
535934790609166336,
535572264465735681,
535197068785352705,
535096772662919168,
535094008155217923,
535067329626136576,
534848153473024000,
534847535727521792,
531106954249515009,
530789028527091712,
530788363763470336,
530788084766752768,
530787816088018945,
530787224561131520,
530786975830515712,
530785305188909058,
530785090876747777,
530784770410938369,
530784491070300161,
530784262572998656,
530783971551248384,
530782280240095232,
530780579630186496,
530771325754040321,
530770602240794624,
527319784225255424,
526558829228855296,
525756912496025600,
525752997390077952,
525647386660851713,
524996819592699904,
522816444023967744,
522815889608302593,
522808633252655104,
522204455606161409,
520933622879387649,
520933335779250176,
520712354640957440,
520253211513724929,
520052742992433153,
520051607246237697,
519888425642905601,
519527753758941184,confed
519507448278032384,isis
519266956663595008,isis
519265583935008768,
518146618483564544,
518085265144184834,
518075339772530688,
518072706538164224,
517847191449137152,
517826285217648640,
517723402766147584,
517353718787092480,
517339892360429568,
517338146821132289,
517337310422388736,
517337268982657024,
517293384139280384,
517089105298358272,
516989449432231936,
516955110988337152,
516954509382533121,
516305254804377600,
516304511527555072,
515951623638892545,
515599218405552130,
515554926614040576,
515547849636216832,
515278950780919808,
515270459492147200,
515258113730297856,
515170766896521217,
514868933405712384,
514510289434591232,
514252546761052161,
512994240302186496,
512808558207827969,
512739357271146497,
512605504351522816,
512605025110335488,
512602797825851392,
512601044120264705,
512384172942716928,
512293114053402626,
512010514130812928,
511950019503882241,
511648253386190848,
510554760387497984,
510546150504808448,
509880518692044800,isis
509718633074147329,
509718543773220864,
509718111449530368,
509717505401966592,
509716742516801537,
509713808760508416,
509468063670874112,student
509126229208072192,
507623793661988865,
507554858187358208,
507294331116744705,
507292364256587777,
507016387751968768,
507015755057987584,
506585586850103297,
506546159876571136,
505446936196153345,
505107002381832192,
505102026033082368,
505024966971379712,
504753678377844736,
504347266527014912,pay
502539116849160192,
502508352384274432,
502307788966862849,confed
502159206984986624,
500442356777115648,
499957104250466304,
499601940830228481,
499313845668945920,
497877683020517376,
497764184248287232,
497180731022778369,
497180383457595392,
496746868626710528,
495564810927767552,
494979693045891073,
494493867006115841,
494252278132789250,
493820159380176896,
492395201479327745,
492366140971425793,
492324939866075136,
492324822228402176,
492324522302111744,
492322622437605376,
492322343507992576,
492321915558985729,
492006209260900353,
492005211595362304,
492004075001888768,
492002962970267648,
492001722802647040,
491998967451107328,
491575833807826945,
490502223223197696,
490498093222068225,
490210337179045889,
490110661213446144,
490089747587403776,
489939847369338881,
489908213228503040,
489906692235493376,
489429229042679809,
489429069508132864,
489420413790064640,
487650643365339136,abort
487401805563719680,
487328090025373697,
487327083857985536,
487326745977454592,
487326290576670720,
487226437855117313,
487015269081313280,
487013345296658433,aca
486940747477053440,
486545337184972801,
486539087026077696,
486536815273603072,
486275582909751296,
485769504056946689,
485083119704621056,
485082732070838272,
484732731696631808,
484464241093902336,
484084677008166913,
484079276208447489,
483732378146193408,
483729599151763456,
483717217989955584,
483682941286232064,abort
483608291323678720,
482613744590413824,
482261020329934850,
482250499811713024,aca
482222774380154880,
481926603782782976,
481884626156531713,immig
481849041484255232,
481529245060308993,
481527045626032128,
481520449940377600,
481505433023422464,
479757344948371456,
479723334461300736,
479720718566187008,
479406560427655168,
479399569768579072,
479044723873947649,
479001493677543424,
478534942788681730,
477842944636878848,
477823493707288576,
477530863899795456,
477192922417229824,
476845104981098496,
476844687316492291,
476494081427001344,
476086916207902720,
475024401050923008,
474576779236352000,
474345780426571776,
474249902030340096,
473930101458206720,
473832852573159424,
473832661115752449,
473825664878268418,
473590171242627073,
473552409986605057,
473509602907398144,aca
473144206462951424,
472759927870857216,
472436248058286080,
472111095768170496,aca
472050505997225986,
472046919959605248,
472046517931372544,
471780245687635969,
471704235491721216,
471338986741723136,aca
471330683588476928,
471315918702669825,
471295651783798786,
471069029013413888,
471008610525265920,
470977389112332288,
469961766274093056,
469609921861124096,
469529904275808256,
469225206649995266,
468887040273440768,
466951623261302785,
466942877692854272,
466942027239030784,
466336643583332352,
466322866192281600,
465922322399244289,
465921870764969985,
464537579023785987,
464529539868413952,
464504344180977664,
464488133447667712,
464445194449215488,
464438973759094784,
464114625592975360,
463870939029991427,
463752489855373312,
463748556927811584,
463746888286867457,
463746785408987136,
463020071716388865,
462654119757750272,
462581007116673024,
462310507953672192,
462288739172372480,
461999919298248704,
461991931019816961,
461986898467373056,
461914150466514944,
461653636335284224,
461630213655646209,
461507006944514048,
461506369829748736,
461215266400370688,aca
460921219966308352,
460909521028648961,
459804633255653376,
459694883817934849,
459406349773070336,
459405122721021952,
459077478154522625,
459074979649585152,
458734076464488448,
458642640796655617,
456473272222089217,
456058715892748288,
456042648248152065,
455696150293917696,
454725216946888706,
454669195352236032,
454668905370619904,
454667799093194753,
454619494984343552,
454375831683747840,
454356579136339968,
454304377696944128,
