694605134463135744,
694595431112818688,
694587231961489408,
694557434233364480,
694527272515010560,
694523662930616320,
694379268638445568,
694366719436005378,
694323209185923072,
694322515280269314,
694321102127009792,
694320363614945280,
694319065637208064,
694316417785688064,
694316196531957760,
694313733452079104,
694305470727716864,
694304567593472001,
694297681410277377,
694296415997149184,
694292394313961477,
694281075682488320,
694272220789612545,
694270896127651841,
694266716134727682,
694255186173370368,
694248300342579200,
694237451485863936,
694218194689638400,
694211251606589440,
694205539719475201,
694204540959199233,
694204125198864385,
694203993023746048,student
694203553708163072,
694195604730351616,
694177546091503617,
694172889637990402,
694169276031303682,
694143195681128448,
694012219986571265,
694002730696843265,
694002143565647872,
693988713173356544,
693938622840459264,
693933435333820417,
693929937078751232,
693901232457396224,
693888262889414657,
693882815767654401,
693835807640133632,
693821817249599492,
693657706037583872,
693651573612879872,
693651406935478274,
693633412830093312,
693601537369772032,
693586769024008192,
693570359577149440,
693569906873372674,
693568406688243712,
693547101565747201,
693540300095094786,
693539910700130304,
693533642337943552,
693533575833075712,
693533471315267584,
693494483959308289,
693491381742936064,
693485798017097728,
693472171948118017,
693448954386583552,
693258276545306625,
693250462754041856,
693216886239002624,
693209151288139776,
693182962632892417,
693182768998699008,
693182619815694337,
693182493105770497,
693180255226318848,
693133980401426432,
693093708762185729,
693089102690852864,
692937225420562436,
692918681110777860,
692916899609448448,religion
692915279676981248,
692914444272300032,
692910589333651456,
692909822908485633,
692908623085834240,
692907487083810817,
692905729091440640,isis
692904340332281857,
692902078520430592,
692897348209373185,
692895478564855808,
692894801310543873,
692892587800137729,
692889661937573888,
692885615835099136,
692883951510114304,
692882302561464320,
692880032323100672,
692861348485566464,
692845790385975296,
692813526050672640,
692783564572663809,
692730746595717120,
692566528760352770,
692560766260678656,
692555812598755328,
692551524464091137,
692546808610951169,
692512214381625344,
692507133020106752,
692492548275855360,
692482989851328516,
692478320190083074,
692467268953972736,
692456942896181249,
692438081111224320,
692428798076129280,
692389830853029888,
692373538616012800,
692369855719145472,
692356580231266304,student
692348601943486465,
692188808721334272,
692177707795402753,
692164822423736321,
692141492618534914,
692140432088788992,
692140315411664896,
692136735686393856,
692128078487617536,
692100162076848128,
692087844957847552,student
692045606273970176,
692028962227093504,
692007607767285761,
692007343379333121,
692002474530570240,
691998201084182533,
691837022353408000,
691835890637901825,
691827916976603138,
691780268814946304,
691770536490340352,
691760166564413440,
691758454311129088,
691757914520961030,
691756971532402689,
691756691059281923,
691755046120394752,
691732915697250304,
691728576903655425,
691709846924578816,
691700892651749376,
691679068627017728,
691668182277292032,
691640068193148928,
691625382684917762,
691622836973088769,
691610590633046017,
691448738066268161,
691439720274878464,
691430686750715906,
691398924012122112,
691381090389340162,
691345803227443200,
691333375437598720,
691323376229453825,
691291334645166080,
691278116900110336,
691074045467426816,
691069423419916288,
691043663485382656,
691020836552085504,
690996680485789696,
690992894702792704,
690972471210586112,
690959884876001280,
690938150504374273,
690909296008167424,
690710796158894080,iran
690705180598239232,
690690084031578113,
690674835697991680,abort
690594460388999168,
690590782936449024,
690585925030522880,
690574778436943872,
690559018973028352,
690554009900285952,
690548966799241221,
690408342007762945,
690406713783091201,
690406433297428481,
690405928907182081,
690405862003863557,
690404743714361344,
690404218444742656,
690403594173046785,
690395937039060992,
690395390441607168,
690371256164683776,
690368708687073283,
690352182722453505,
690345312125337600,
690344803263975424,
690293315720384512,
690279043220901888,
690253046333370368,
690234658764632064,religion
690229826620252160,
690209411315404801,
690206938798272512,
690203309475500032,
690199122695958528,
690182931034300416,
690160254244380672,
690015253652979718,
690008198863065088,
689992566322761728,
689972609874857985,
689960350523998208,
689954049228193801,
689925745418899456,
689923293386784769,
689922282156888065,
689902714050883585,
689880036329975808,isis
689873891880235008,
689868757657899008,
689865900183404544,
689851956781678592,
689832592053571586,
689812694258442240,
689646872269455360,
689641262543085568,
689629556550963201,
689597022052061184,religion
689581373133316096,
689575071384477696,
689574786087964672,
689574316833402881,
689565240959246336,
689556035800035328,
689555863565107200,
689539901243596800,
689539611975159810,
689532573480062976,guns
689525204997898240,
689509039881994241,
689493873685504000,
689473509081243648,
689470506119012352,
689460596769566721,
689281476190326784,
689261631843401728,
689234839753474048,
689221449236615168,
689182461654339584,
689176200795688961,
689167377012002816,
689140412687216641,
689134030659321856,guns
689106224126767105,
689096932623560704,
688932985882542081,
688922418237145089,
688919010524577792,
688914413936484352,
688912303937339392,aca
688905908928159744,
688899808703021056,
688885849530830849,iran
688839858618368000,guns
688829094578933760,
688812180469239808,iran
688749372276736000,
688740312852742145,
688718166411771905,
688550574573289472,
688529744585986049,
688529623878119424,
688491450665832448,abort
688475132319285248,
688410463898566656,iran
688410338220486656,
688360529287487490,
688152942361186304,
688143631446757376,
688133443230633985,
688083334845468672,
688068390166990849,
688054837326397440,
688043609233436672,immig
688026811024994304,
688024954256908290,immig
688023083110764544,
688015710317113344,
687865365402005504,
687863909743636480,
687858092785008640,
687854277897814018,
687847862818873344,
687845110281711616,
687841255099727873,
687838665846820864,
687838122575400960,
687835420898410496,
687834826615869440,
687831895137095680,
687831265920299008,
687829697095315456,
687826763808817152,abort
687824899029643264,
687822565721550848,
687820857519951872,
687814496845336576,
687811913565114368,
687811271417135105,
687782019615600642,
687766248139190272,
687757328926556165,
687750596791808000,
687728135794765824,guns
687701987736043520,
687679266658611200,
687679058742784000,
687678145147834369,
687677794407591937,
687641955518574592,
687488069809778688,iran
687480529524899840,
687464573536870400,iran
687461690980569088,
687449349790543873,
687434709324804096,
687418054326784002,
687408285335588864,
687393941969186817,
687385000744845312,aca
687370556451102720,iran
687352054428348416,
687347650153168896,
687337122462711811,
687312939360096256,
687306841030787072,isis
687285413690605568,
687267626515435520,
687144240833400834,
687124557812133889,
687091527454179328,
687077169504358400,iran
687073064132034561,iran
687021132256378880,
687012237878390784,
687006328112283649,
686993017144651777,
686978110391095296,
686957646709153792,
686951833202483201,
686936237303836677,
686931785721053184,aca
686900676006379520,
686748764279824384,
686743711913504768,
686732262759600128,
686705711879995393,
686700373055148032,
686677443122491393,
686655290935238658,aca
686639904873394176,
686636553582587906,
686608672659750912,
686603102905053184,
686585407992147968,
686542703237197824,aca
686384751301779457,
686371914500190208,
686368808756473856,
686340451624865792,
686329215361388545,
686289139730259969,
686282618715779074,
686274747877978114,
686259969814085634,
686184682065686529,
686162325192089600,
686039190761373696,
686004481583022081,
685980196667658240,
685958039413764096,
685954029101408256,
685918152321011712,
685913079272574976,
685897049213124608,guns
685878276879953920,
685863877653958657,
685856883350106112,
685852925835476992,
685852733618974720,
685649529044111360,
685630207198375936,
685623720145190912,
685597503354482688,
685571946755440640,
685559863724748801,
685547865251442688,
685542749022629888,
685537109348728836,
685535264635248641,
685534009582063616,
685531871493648384,
685530781033304068,
685522017987084288,
685516350941335553,
685476369300520960,
685307714549891073,
685298139868168192,
685295925934342144,
685286256251682816,
685265075100319744,
685249623301210112,
685249569228218371,
685249405998333952,
685227663246651393,
685207247417413632,
685177879202775040,
685149952125865984,
685124184893190144,
685107135886131200,
685087277555425283,
684948981110161408,
684941297728139265,
684927632656306176,
684921998284328960,
684918461060005892,
684897715487129600,
684852895980863488,
684846794266808321,
684835345465217029,
684784309715111936,iran
684773702886649856,guns
684729689978482688,
684597427286978560,
684597350669631488,
684597196205998080,
684597119064403968,iran
684597059039674368,
684590852853792768,
684562807161921536,
684551767456112642,
684532673168019456,
684516520618233857,
684514473994928129,
684501465768046592,iran
684447116094214145,
684445940472664064,guns
684404001501220870,
684398479402090496,
684384039290204163,
684376568920182785,
684360118159454209,
684209752256200704,guns
684195056270618624,
684179119458893824,
684161940533284864,
684137302248034304,
684136875972538368,
684096451811618816,
684096187419504641,
684095987338575872,
684095934830112768,
684093358084616192,
684074724691972098,
684056210371428352,
684047589013065728,
684028619711209472,
683826424680202244,guns
683698643736641536,
683687427240804352,
683513067498389504,
683500748479574016,
683500560394379264,
683500480354373632,
683479070034780165,
683472121473806337,
683438947352076288,
683386164628291584,
683385914001887232,
683384786984038400,
683381672709091328,
683379494481190914,
683343155714854912,
683314325629603841,
683032844722147328,
683012636376756224,
683010116615057409,
682982852791635968,iran
682952556725846016,
682937307838738433,
682721679697555456,
682708558522257408,
682689109647818754,
682672256020013056,
682652724719038464,
682645172287488000,
682633602178232320,
682626055891361792,
682618757450080256,
682615984163692545,
682610959530115072,
682603886360674304,
682596747831603200,
682571483172868096,
682566152845979648,
682546452388646912,
682411534665052161,
682374910275092480,
682337346457448449,
682321215860637705,
682278182691590146,
682271484673277952,
682270155552899072,
682269568253857792,
682234225194450946,
682232551084195843,
682224209360105472,
682059302413008896,
682037112900694017,
682032572063477760,
682028032916369409,
682018755954774018,
681997247983169536,
681994098471911428,
681936392985952256,
681934031722790912,
681932298871287808,
681909496822820864,
681893745407725570,
681878336390443008,
681876824314527747,
681853179768602624,
681840406326280192,
681805891897655296,
681693657817165824,
681690421110665217,
681675765520318464,
681654336875851779,
681646839683235840,
681633288172118017,
681630122143838208,
681619138540867584,
681601523357356036,
681592790967521280,
681590480824451072,
681577495435558913,immig
681567316195340292,
681567159571582977,
681567048179277824,
681565855751213056,
681483772269838337,
681479192362483712,
681474452220022784,
681452300469202944,
681141757858451457,
680818870425415681,
680817928107876352,
680817722716995584,
680816501729964033,
680798986475732992,
680768285453848576,
680473331804573696,
680388477058441216,
680106171047411713,
680031277383286784,
679892887501422593,
679883667464949760,
679827482560823296,
679827162023772160,
679823122489425920,
679731969744191491,isis
679716365536657408,
679704722828230656,
679689907623845888,
679647189845540869,
679504333071880192,
679472616231571457,
679442554878849025,
679437850144829443,
679360268074246144,
679344700663418880,
679344602214752256,
679344500809080832,
679339337474002944,
679332584938151937,
679304373273567232,
679118417001975809,isis
679100309902241792,
679077899870146560,
679057094054645760,
679051011437105152,
679035995329847296,
679035823141072899,
679035573617737728,
679022355742494720,
678998939392016385,
678987879788511232,
678987759705563136,
678962095774236676,
678925948226375680,
678786525128069120,
678776187439570944,
678656857112625152,
678623744022159360,
678418552102240256,
678378209063403520,
678323163953045507,
678278251865890819,
678250423942295552,
678036333403627521,
678036212242767872,
678035825007853568,
678029511036825600,
677958935538737156,
677897565455564800,
677871712004792323,
677855410674655232,
677647988580204544,
677627889647411200,
677622275445825536,
677566585939353601,
677537866700992513,
677512559637983232,aca
677348777695449090,
677345229414907904,
677312945064308736,
677291369740771329,
677268407608147968,
677261092926590976,
677219357857095680,
677209545974919168,
677208976115781633,
677165913167241216,
677165627786682370,
677133603181109248,
676988343029231616,
676982840916115458,
676973212270534659,
676961464536690688,
676959797124710401,
676958258536452096,
676958072879869952,
676953935681347584,isis
676951790299009024,nsa
676944391441915904,
676939413084110848,
676938811587325952,
676900156860682240,
676869444946104320,
676863011731079168,
676862827001352192,
676851657423081472,
676849022292893699,
676845024626216960,
676819677138526208,
676819418035392512,
676809305299902464,
676808913119920128,
676789190080790528,
676775476468191232,
676595909887524864,
676505091587891206,
676491802455748609,
676413382455463936,
676210311079313410,isis
676193886881099776,
676096369707192321,
676087373936115712,
676039198554591232,
675880044762411009,aca
675782512828895232,
675779723662786560,
675754954401955840,
675735467929767939,
675734210569764864,iran
675690995435085826,isis
675489301539463172,
675433243852873728,
675427156395036672,
675411437066391552,
675368209835421696,
675358043048181760,
675345437839216640,
675340135987290112,
675318350482919425,
675317797698801664,
675148134444630017,
675097189979435008,
675087870210781185,
675087316021563392,
675046665770897408,
674975910743904256,
674974535737868288,
674973880298160128,
674973599565000704,
674971276541300736,
674970899460792321,
674960207798079488,
674812049612914688,
674788950884655104,aca
674741571409993729,
674728291920691200,aca
674724196879044608,
674717797197479937,
674716888560230400,
674715976835964928,
674698640263278592,
674671757899513856,
674608791304863744,
674432054948290560,
674379184249044993,
674364095638855680,
674349554725216256,
674347437918691328,
674292895449546752,
674270745904611328,
674260680028065792,iran
674249855196250112,
674218737122287616,iran
674069164919644160,
674061965493448704,
674019203079405568,
674019172800704512,
673964980178321408,
673949279757590528,
673934318947975168,
673892685653110785,
673653930732052480,
673595502357708800,
673575125992648704,
673501448605274112,
673304042978734081,
673264958231158784,nsa
673232267859243008,
673160497433219072,
672967651572981762,
672949583799021568,guns
672931134251094017,guns
672892405553618944,
672886282998013952,
672869251389198336,religion
672867486463737856,guns
672820532404858880,guns
672813792590503940,isis
672813616249372672,
672786497834209281,
672784330347954178,
672758783127461888,
672564493809901568,
672541838058905600,
672539200722464769,
672533450042118144,
672532379802730496,
672532254850199552,
672526033443299328,
672511161070395392,aca
672497897548750852,
672483425673191424,
672468912072728576,
672436181691457536,
672425569078800384,
672420409371926529,aca
672137578099929088,
672101537364246528,aca
672101410331213824,
672086264355692545,
672069583772262401,
671862122796613632,aca
671849923831332864,
671849332744802304,
671846917857533952,student
671846794557542400,
671846602806534147,
671846395414896641,
671845266320945152,
671839791055532032,
671836507078987777,aca
671815984131477504,
671791072989810688,
671757614640967680,
671741517560750081,
671711453603319808,aca
671480488989745152,
671479058249682948,
671470935040532480,iran
671468402570063872,
671468253311582208,
671466561761341440,
671464453276172288,
671450225077305344,
671411303966187520,
671386661884923904,iran
671381010521526273,
671375547373633537,
671374630024818689,
671374056944455692,
671328701720719360,
671321763322527744,
671069687548018688,
670761784542896132,
670406806053613568,
670368724415852544,aca
670302650223710208,aca
670268618005942273,
669928575286583296,
669912748868898817,
669881163977203712,
669870506196279296,
669642833259810816,
669628933013291008,
669628833738305536,
669593659566899200,
669593314530865152,guns
669593235682164736,
669567204589969409,
669540510097211392,guns
669310553098207232,aca
669310067116810242,
669281031426437121,
669247016644575233,
669226638052188160,
669200982065045504,
669200697687203840,
669190149155090432,
669185400628338688,
669164459030654977,
669163309355147264,
668998853656313856,
668987292237754368,
668880886860013569,
668842077267107842,iran
668831171648856065,isis
668825559787409408,
668806854261116928,
668793773552500736,
668793718435094528,
668457817834065920,
668457719439863808,
668457648245751808,
668440473535541248,isis
668429355610148864,
668111668086374400,isis
668100573280010240,
668099945875025920,
668099642559758336,
667889184485597184,
667882231629783040,
667818634740297728,
667759316347150336,
667749304438648832,isis
667741426260811776,
667486486644682752,isis
667467767252131840,
667399609535348736,
667399134576553984,
667374375054745600,
667364874587152384,
667360425651097601,
667358267719352320,
667354144517193729,
667348606110666752,
667105428724170753,
667098269713993729,
667097495185395712,
667081712875212800,
666991756500561920,
666775610606419969,
666775550598512640,
666775281072480256,
666775017666035712,
666747197145423872,
666735876270104576,
666682801027203072,
666666985183453184,
666663141619728384,
666635588339023873,
666623831751065606,
666333898868068353,
666312673122848769,
666301767689314304,
666301500226977792,
666297719380660224,
666296051641503745,
666295637613420544,
666295488854007808,
666049769584926720,
666032181009977344,
665925830455918592,
665728653481742336,
665723832779558912,
665612398934556672,
665342856651870208,isis
665342840604663808,
665342822522990593,
665342802956410881,
665342756135419904,isis
665342712099532800,
665292276814503936,
665265126992285696,
665251047783333888,
665244743081656320,
665242031585927168,
665196739813638144,
665191896084443136,
665158711774547969,
664936089703026688,
664934517174632448,
664882354679234561,
664845109901430784,
664842575434543104,
664810392116416512,
664810132241555457,
664810060342820864,
664628310836682752,
664628172152008705,
664616538616569856,
664613905172443136,
664613797659807745,
664608705720156160,
664565532822228992,
664549257773383680,
664501396129976320,
664498712626905088,
664487363041619968,
664448958387761152,
664427050132971520,
664314911791558657,
664302154782367744,
664300418709614592,
664294590434816000,
664291860957933568,
664289223965478914,
664288548627988480,
664288477790404608,
664285411196317696,
664285301112569856,
664285258775334912,
664280767158222848,
664280150046064640,
664279704019591168,
664276698091945984,
664271945249087489,
664269905924136960,
664268211530145792,
664266491563524097,
664265559987589121,student
664265054464942080,
664264954699190272,pay
664264776973991936,
664264370378162176,
664264285690929152,
664260874153156608,
664258725167759361,
664257509767581696,
664210160261455877,
664191555633156096,
664177524168138752,
664176405630947328,
664152772326105088,
664134690681524224,
664130403112906752,
664127057555779584,guns
664126881470500865,
664123449741148160,
664118236254855169,
664079208084168705,
663914043690741761,
663861581479047169,
663860241256349700,
663860122020659200,
663859726992715776,
663859493491490816,
663774747214356480,
663754577414594560,
663720162487615489,
663516144016474112,
663515338198425600,
663461764089167872,
663459373268774912,
663420975820619776,
663092813265965056,
663085920887926784,
663063923906711553,
663058587409760256,
663044142872854528,
663038597268955136,
663038258276790272,
663037235424530432,
663031430096805888,
663031268087582721,
662773406392311808,
662773312758525952,
662756592916504581,
662730425383518208,
662723789638119428,
662721108227977216,
662696199959351296,
662675929701834753,
662674303054430208,
662674252781498368,
662674203016085505,
662673911910305793,
662658040324341760,
662646654068092928,
662368037643816960,
662342762394722304,
662335946667487232,
662334558835208192,
662333995355643904,
662333923888922624,
662333807232745473,
662330854849560580,
662297668048150528,
662271558971318273,
662098374594686978,
662023231033860096,
662017930616549377,
661990559733649408,
661940307995598848,
661927562197794816,
661924699950174208,
661921744492609536,
661921372923383808,
661910881261883392,
661743974982541312,
661699724240691200,
661690600660430848,
661650330778644480,
661645300440932353,
661638339574013952,
661629584857677824,
661621489419071488,
661608250459164672,
661550348834762752,
661539488900976640,
661328135431036928,
661328110533636097,
661328092930162688,
661328051419152384,
661288614823858176,
661270819499208704,
661259802115489797,
661230718861729792,
661222550412910592,
661213308549136384,
661213224507871232,
661200737238560768,
661197605439827968,
661197496656367618,
661185961036902401,
660966597872496641,
660897953209413632,
660873690674925568,
660509148606394369,
660496203826593793,
660165540594495488,
660164087444303872,
660154451575988225,
660151010762076161,
660133816644669440,
660125501198069760,
660085600071122948,
659903076644421632,
659875753979310081,
659810179714682880,
659808827869544448,
659807006623006720,
659747416451784704,
659736385956524033,
659736129172717568,
659735656097292288,
659580669702443008,
659571105552662528,
659558817613660161,
659554581144301568,
659548060561838080,
659546801851207680,
659539598792638464,
659528974847053825,
659527897355591681,
659527571625799680,
659518268126851076,
659516275589120001,
659483801731489793,
659483556834508803,
659483293935468544,
659483039056039936,
659482804896423936,
659482546548314112,
659482337185427456,
659453332990234624,
659448615044300800,
659447857557184512,
659447400826839040,
659447228164132864,
659437709379903492,
659437194340339712,
659403251511529472,
659384295786614784,
659378463372136448,
659376429033984001,
659371545014353920,
659142577266933760,
659133133019713536,
659104534518591488,
659090946529755137,
659040929165221889,
659040863524261889,
659006241008582656,
658789258602393600,
658788923985018880,
658788810608766976,
658780179607584768,
658770444166803456,
658728559129726976,
658678477055397888,
658653642656993281,
658651300922441728,
658380942072008704,
658372322257145858,
658371029153271809,aca
658370855433543680,
658370481247158272,
658370460405604352,
658370425257394177,
658369391076220928,
658350266887118848,
658346280918339585,
658344176061456385,
658290961546514433,
658128960254058496,
658128025960235008,
658127223375949825,
657978800391610368,
657712357565534209,
657704839204335617,
657704165737521152,
657675197496082433,
657674808449191936,
657646215723634689,
657631780258914304,
657619231413022720,
657592235337367556,
657583905562861568,
657579244923527169,
657578910910124032,
657567745932992513,
657359536655757312,
657346893438021632,
657287457684086785,
657269493580832768,
657250568721666048,
657229948856442880,
657213082553446400,
656987583365279744,
656951033374097408,
656947852460060672,
656931778788126720,
656920515093876736,
656919919724994560,
656917370137481216,
656842052383211520,
656835916841938944,
656835360387821570,
656824272065683456,
656634757384552448,
656606439348314112,
656605176569139200,
656594858552008706,
656581464096505856,
656572891329249280,
656567118868049920,
656555454169001984,
656554982485856256,
656513122144903168,
656512774676152320,
656510190771044352,
656465448087760896,
656465299705864192,
656465192692355072,
656308274455646208,
656257525218607104,
656237515100286976,
656226069406728192,
656224886596227072,
656221127933607937,
656219088755281920,
656204470188122112,
656194991677685764,
656193101795450880,
656192594154647552,
656190078281125888,
656164243226669056,
656129515102588928,
656122644341895169,
656122342079336448,
655947388801028097,
655827689702424576,
655752444123549696,
655555274653085696,
655517396547928064,
655466792945602560,
655465301694255104,
655423487348092928,
655401108324663297,
655355832847106048,
655155008694947840,
655103026194227201,
655099259675680768,
655084236089786368,
655083298235002880,
655066548671934464,enviro
655059885453799424,
655054726078332928,
655048311913713664,
655047809931022336,
655047040091688962,
655044152929964032,
655032413882593281,
655028720000876545,
655027669046657024,
655020268990124032,
654839177939300356,
654838541923557376,
654835428546224128,
654792622016364548,
654782978522898433,
654775322311700480,
654760712200286208,
654753074494312452,
654742445847023616,
654742248479834113,
654741843419131904,
654733713033433088,
654733116037160960,
654729873596899328,student
654729117917581312,
654729007578017793,
654726624105992192,
654702075381596160,
654697496833187840,
654697136378937344,
654689699227791364,
654682531040620544,
654476790233108480,
654460541482635264,
654433756720181248,
