695810810166317056,
695810703542845440,
695809280587534336,immig
695806716601040896,
695801946347806721,
695799815939190784,immig
695791084413317124,
695789403374014464,
695747401546477568,
695747186991173633,
695747007525294084,
695742029083574274,
695716589388308480,
695707547395891202,
695705786903830528,
695664927483240448,
695650797615521792,
695646188297699328,
695425318476083200,
695412367136436225,
695373506976976901,
695278741048684544,
695252170535477249,
695134210273775617,
695133873139752960,
695133644562628608,
695133044940759040,
695082204100071424,
695072233610280960,
695009587271827456,
694996040349540354,
694984862122561536,
694984821093830656,
694979360441384960,aca
694964856609439745,
694963798273323008,
694960957928431617,
694890328273346560,
694888332099239936,aca
694885775431835648,
694884902618165248,
694882228665507840,
694879900256354304,
694750254378422272,
694647454365552640,
694611948940443648,
694607450750717952,
694606525835431936,
694604609906700288,
694603879330287616,
694602643201744900,
694601825794801664,
694601530650050560,
694600151894212608,
694594899614789632,
694560681090248704,
694559410488737793,
694558166697271297,
694554471154749440,
694551687080644612,
694262234294435841,
694257857546559488,
694149534918651905,
693989991953739777,
693902396485799936,
693866510578651138,
693839525412376577,
693838082282430464,
693832776844378113,
693807728611893249,
693806945505976321,
693806043407618048,
693803936965197824,
693801552855740416,aca
693784955537592320,
693782388564865024,
693778147439824896,
693776360750190592,
693774895591763968,
693773484984434688,
693771408896229378,
693471204469035008,
693456598346436608,
693434873600720897,
693413034044297216,
693280682534137856,
693263187702059008,
693252301511901186,
693251574898884608,
693250845333389312,
693247721453543424,
693245205617758208,
693243553271713792,
693241143744696320,
693239943519453184,
693219967215493121,
693183469967560704,
693171827363991553,
693144862208757761,
693139866297700352,
693138448371286016,
693122207799721985,
693116922808963072,
693082003881775104,
693067485629825024,
693066810934063104,
693056021896519680,
693054880622198784,
692955330213498884,
692952864801579013,
692945294833643520,
692942626627174400,
692939547622137856,
692918726795104256,
692864417101287425,
692844273717219329,
692840931259625472,
692797304567369728,
692794133124116480,
692766854453006336,
692762083822301186,
692736397120245760,
692735015428431872,
692724677945483264,
692708773400449024,
692701271405563904,
692701142803939329,
692700474278055936,
692698645863518208,
692695601419567104,
692681024489263104,
692677570282786816,
692675094242578432,
692674640645353472,
692674460181270528,
692674198230142976,
692673742863011842,
692673426402713600,
692673284563935232,
692672982792040448,
692672831386210304,
692672615425691648,
692672195559067648,
692564413811941376,
692558816592920576,
692553019150503937,
692551355920158722,
692542762445594624,
692479630931001349,
692467143896604677,
692457315941900288,
692453461791735808,
692430362966921217,
692422072967020544,
692331943132794882,
692312112115380224,
692205512130215938,
692171744845664258,
692115662899167236,
692103529947729920,
692093970034343936,
692093215944654849,
692072438323113984,
692054432905850884,
692045676079874048,
692045112872820736,
692028126189199360,
692025339812380672,
692018253678415873,
692012875775414273,
692000115800825858,
691992813177847808,
691992472889724929,
691992417336172544,
691967215097221120,
691966649973522432,
691965633043513345,
691943033663782912,
691942336746635264,
691934371654270976,
691850438119952385,
691848058234146816,
691847785222660096,
691847162615992320,
691839864514461696,
691839304377700357,
691838442536333313,
691836764185608193,
691809933470343169,
691770256268922880,
691770208927752193,
691765618433998849,
691745796128165888,
691743513483026432,
691743052529012736,
691742501212983296,
691739243702554626,
691727819039227904,
691709981171814401,
691686778349187072,iran
691686337792086016,
691686187795378176,
691685615415496707,
691664806374436864,
691618223800852480,
691614582884954113,
691613075984752640,
691472733729902592,
691472343449870336,
691472012750016513,
691471643982614528,
691470996021329920,
691385168679038977,
691383649204174848,
691383618137001984,
691383221716656128,
691382705217523712,
691381497740267524,
691366453010939904,
691287273996886017,
691276412666261504,
691262461450715137,
691260700056903681,
691189883939872768,
691188619457929217,
691186141756674048,
691180801900175360,
691180597268520961,
691072793853632512,
691068215342952448,
691068100830040064,
691041847905390592,
691013266584137728,
690994502710874112,
690991386011705345,
690991290310197248,
690990909719052288,
690947906308681729,
690940712578195457,
690940125014917120,
690939641617211393,
690913646117974016,
690912264094781440,
690908222249512960,
690896236765806592,
690890625722396672,
690889964599382016,
690889105035538434,
690884779693051904,
690732776920743937,
690717760205275136,
690716679496679424,
690709138884661248,
690708850664669185,
690708660377513984,
690701138899898368,
690684930259423232,
690682782163447808,
690682449387397120,
690680515800596480,
690672420433178624,
690669496621633537,
690656497022337024,
690649956634353666,
690641744287760384,
690636948864512000,
690585875365756928,
690562515500032000,
690560942430523392,
690560125916975104,
690540484154896384,
690537121916923904,
690534576066719744,
690534215478173697,
690532959363866625,
690530164711624705,
690529690205818880,
690529122326413314,
690528526181601281,
690528407117889538,
690528062190944256,
690404308010057728,
690382722162913280,
690382619213742082,
690382564494839809,
690337376061788161,
690336644281581568,
690315667636023296,
690315366564626433,
690315202261155840,
690313350278819840,
690272687168458754,
690271688127213568,
690180284189310976,
690176882055114758,
690173226341691392,
690171403388104704,
690171032150237184,
690170154672529408,
690169884597092352,
690167662698110976,
690163844618956800,
689956187434020865,
689955649137016832,
689941704342921217,
689941247549640705,
689913293759115264,
689870751374016512,
689838094158168064,
689804695221600256,
689768331776098304,
689768040892792832,
689660056489431044,
689625883913560064,
689625540722950144,
689576854089404416,
689574551294869504,
689519657414320128,
689510460819828736,
689482404990361601,
689474228907716609,
689467901582020609,
689466630741463040,
689463443791880192,
689458468835569664,
689458393283563524,
689451985557331969,
689429603614502913,
689292259276226561,
689275203151654912,
689265377872867329,
689263744443138049,
689232143818579968,
689173145513791488,
689142431477010432,
689097658976317444,
689097594182725632,aca
689096917817671682,
688927113903247360,
688829594472939520,
688827531143806979,
688779451019210753,
688743019479171072,iran
688720409865383936,iran
688517545293406208,
688445495174393856,
688443772565348352,
688428417235218433,
688427218901532672,
688426349652910080,
688426156920459264,
688425749129211905,marriage
688393139435008000,
688355751463636992,
688352797251792896,
688335640925061124,
688334268804804608,
688333063093374976,
688328034651361280,
688327093214662657,
688324874604023808,
688190779773210626,
688183605491703812,
688179414585053184,
688175313348505600,
688174117929881601,
688169779308310529,
688105040104435712,
688095530036146176,
688084656072298496,
688020474744467460,
688017079996407808,
687779981800390656,
687728866698342400,
687727739516891136,
687726829474562049,
687726670862794752,
687717134890307588,iran
687716107633950720,
687716042555191296,
687706466124492800,
687511035385909248,
687510877847851008,iran
687510877835280384,
687490653153050625,
687436400958947328,
687360898491625472,
687353545063030784,
687339211029098496,
687338908837908480,
687338519732293633,
687279537323782144,
687275646561693698,
687271496012664833,
687245182127964160,iran
687148683712958464,
687130047422042112,
687128203031375873,
687108096926330880,
687106714521464833,iran
687105848699662336,
687027364933550080,
687008301356322817,
686996181268983810,
686927355844116480,
686765292412878849,
686764361600364545,
686754981161078785,
686753035637370881,
686741878579064832,
686740083265957889,
686726788144300032,
686725838746836992,
686682823932153856,
686643969657319426,
686634552748584960,
686626351449804803,
686626127213924356,
686573482461794304,
686565549028044800,
686558650576539648,
686552786952130560,
686552289516105728,
686337471123197952,
686327439870574592,
686293133961871360,
686293040496009216,
686292962846871552,
686292802708320258,
686280225731293184,
686254121435807744,
686253395024297984,
686252152042336256,
686182981891801088,
685977617145663492,
685977534983462912,
685977438527078400,
685883989039656961,
685882772540534785,
685882755020898304,
685873644308926464,
685855280798674944,
685854865998884864,
685848940298776577,
685829999467872256,
685829026175401984,
685644333022851072,
685606815267221504,
685600012043202560,
685590843181416448,
685584095120887809,
685582649679867904,
685571686423461888,
685533340074688512,
685490467329425408,
685302951821340672,
685302633897312257,
685302314740113408,
685297899887063040,
685296929656422401,
685285573943279616,
685207046921269249,
685205850558980097,
685205769030078466,
685161219624464384,abort
685149937856819200,
685136336920129536,
685135364584017920,
685132443393867776,
685130082646626305,
685089631973601280,
685087910169808896,
685060524548222976,
685057265989189632,
685054952754941952,iran
684875944352432128,iran
684844313528942599,
684832481414148096,
684817323333693442,
684817275430539264,
684751768522194944,
684742583520722944,
684585121039552512,
684584079983915008,
684582854613807104,
684582462022758400,guns
684581798504955904,
684581639561822208,isis
684581112161636352,
684564419557339143,
684563455001636864,
684562852372426752,
684531959939371008,
684435524346613765,
684432562241015808,
684429853433696258,
684417452906774529,
684219579548041218,
684218836569206784,
684218305100525569,
684217554861199360,
684216973815844866,
684216903863250944,
684216660933361664,
684216070463447040,
684199772203397120,
684198370349572097,
684197871009292292,
684102012141703170,
684064699760115712,
683976902055297025,
683806644124385280,
683789875653513220,
683789635189882881,
683739850185543681,
683738198703509506,
683736913631653888,
683725499391164416,
683712803392323584,
683708260784967680,
683690682649833476,
683655884547973121,guns
683652037800755200,
683648845033680896,isis
683522343680000000,
683521627930365952,
683521456790220800,
683511482684936192,
683509528453869569,isis
683499674997796865,
683443848639455232,
683418056417251328,
683394224184758272,
683392613869858816,
683378470093746176,
683377290282156032,
683277309969694720,
683260753810440192,
683259029804695552,
683140004625936384,
683128636279361537,
683127297457700864,
683070410993364992,
683066650627846144,
683066224251645953,
683062751434899456,
683062220490715136,
683061678246903808,
683060654098530305,
683060169677344768,
683037464504745985,
682805477168779264,
682805320217980929,
682792967736848385,
682764544402440192,
682723973449289728,
682703233492619264,
682700657304989697,
682635132038176770,
682605293856002048,
682578783912759296,
682544630139863040,
682516874748375040,
682514849579057152,
682513151431196673,
682512214427828224,
682508633805041665,
682505316781654016,
682504130645127168,
682502608834170880,
682501016454098945,
682500655043506176,
682499825309478912,
682499601195253760,
682428536855117825,
682426302218014721,
682414759942184960,
682413776600174592,
682319510251159553,iran
682310784563720193,
682297346240167936,
682291228898115585,
682267088271110145,
682227816394522624,
682220279871979520,
682201111948824576,
682188516986646528,
682188420400168961,
682188146596036608,
682187603681128448,
682187393970126849,
682186402621186049,
682177311622467584,
682048994705584129,
681997481740087296,
681997425356095488,
681997313925976066,iran
681971453261119488,
681936877222494208,
681917663514365952,
681910074906906624,
681847012304797696,
681845591027134464,
681816443093159937,
681803307929710592,
681698921652051968,
681698724796567552,
681696040458809345,
681694554534330368,
681693955700948996,
681684408273911808,
681684170955948032,
681682653431644161,
681682543826079744,
681682389102399489,
681682019575840768,
681681216853151745,
681678252029665281,
681608453501014016,
681606884290265088,
681468264615165953,
681457163492024321,religion
681455081699569664,
681452215614222339,
681447548133965824,
681309864442859521,
681309464339832837,
681157406605324288,
681156670186192898,
681155823729508352,
681155057136578563,
681152682296475652,
681151292195127296,
681148934685855744,
681147489534119936,
681143660705099776,
681140619897602048,
681109495007854593,
681093849943543808,immig
681093594648834048,
681093526990491648,
681091509811306496,
681088878128816128,
680947538896252928,
680932364906819584,
680908733455708160,
680897754751713280,aca
680877571542790144,
680807045562515456,
680752844220329984,
680734915718176768,
680505672476262400,
680503951440121856,
680496083072593920,
680492103722479616,
680491214337130496,
680491090315767808,
680490678594482176,
680489467245936641,
680486088255909888,
680484330494386176,immig
680481995374329856,
680480963068051456,
680472651756736512,
680220409262911488,
680212039487340544,
680205355339497476,isis
680203969352826880,
680168300630937600,
680162068687925249,
680160249991553024,
680156538598756352,
680154897518608389,
680153902952615936,
680151064188948480,
680149494214823937,
680118305449996293,
680116241512706048,
680112100547543040,
680038548955893760,
679865412805341191,
679864821823713284,
679843301890109440,
679802957089648640,
679713305376780289,
679691783467610113,
679690180937314305,
679676684501692416,
679673029400641536,
679668017505144833,
679643556479406080,
679643221526462465,
679633151237439488,
679542494523187200,iran
679538962948571137,
679506175239532545,
679499246941396993,
679496538117271552,
679483024493379584,
679464490128293888,
679463530190499840,
679463426675097600,
679433831032705024,
679431012120702976,
679424477550272512,
679423888284098560,
679416309545873409,
679412376890974208,
679412078407495680,
679411797657575424,
679411225156001793,
679410900751802368,
679410574334279684,
679410429316227072,
679409900620021761,
679409713226887168,
679409480321392640,
679408842975944704,
679383917057605632,
679377380540985344,
679347469973635072,
679314834060673024,
679126206797750272,
679064247792443393,
679030733432856578,
679011289914568704,
679002048734568448,
679000573241393154,
678994037035147264,isis
678992842468032513,isis
678982347392438272,
678958283651182593,
678921089565749248,
678916493862678528,
678905519797575680,
678904742198820864,isis
678903114250985472,
678901451335335936,
678809905017565185,
678797631250911232,
678791376201523201,
678776055709216768,
678769142376304640,
678738010188464128,guns
678722591230701568,
678720849336250369,isis
678714784905326594,
678686794507010048,
678644552341786624,
678567374317056000,
678501512088297478,
678492579525230592,
678490367285678081,
678446032599040001,
678442470720577537,
678442285294596096,
678441026730766336,
678440573708214272,
678426932258713600,
678424819579420672,guns
678424741745721344,
678424673231773696,
678421170836905984,
678420732343427072,
678360822406606848,
678355010703515648,
678341077364011008,
678295001391087616,
678242598448943104,
678012187193946112,
678012123604119553,
678010990894710784,
678005667505045505,
677990258387116032,
677969120344829952,
677956272889704452,
677952407196844032,
677947597869465601,
677938965589188612,
677917639604355072,
677911755146846212,
677911636519297024,
677892372164952064,
677717239836094464,
677702212215308288,isis
677659703330123776,
677659012389801985,isis
677550216967507968,
677415767567171584,
677407183273873408,
677340596500066304,
677339850752806912,
677291451529621504,
677288086619820032,
677206760021606400,
677148554503127040,
677147753303052288,
677147679852392449,
677147639066988544,
677147600772968448,
677147507516772352,
677146400749056000,
677140683174649858,
677139452033032193,
677123407142510592,
677122599076302848,
677121102405984256,
677118427048218624,
677114661028782080,
676980412875427845,
676947988841910273,
676946298436755456,
676935091822706689,
676917449099501570,
676916980138512384,
676916343241875457,
676915939225567232,
676915833923313665,
676915749458468864,
676915412446093316,
676915023957094400,
676914569508425729,
676914116330655745,
676913834234388480,
676902775536623616,
676880260667805696,
676876941673140224,
676832614683054081,
676818721223000064,
676814742313242624,
676812123322781696,
676790691775643648,
676789004356816896,
676787403579756544,
676786396036661248,
676777302059974656,
676775704743186433,
676770949451022337,
676763189174931456,
676658032630104064,
676656671964291072,
676656405449805824,
676655840514859008,
676629461052166144,
676580376249110532,
676571597285687296,
676559160318803968,
676557511458226177,
676546220425375744,
676540954325708800,
676528489105879042,
676513450080739328,
676511898704216064,
676509769562251264,
676494179216805888,
676478051803353088,
676467649493254145,
676459513076142080,
676453615826006017,
676453521433239553,
676453403132862464,
676452596853432321,
676426648355512320,
676279366184247298,
676234546644406273,
676233511720910849,
676198180757852160,
676174398253068289,
676173501196345344,
676173190440353796,
676172797475995648,
676168570049601538,
676167713845194752,
676167468780412929,
676165531695783936,
676164195168206849,
676163425291116544,
676159853681856512,
676156511039590400,
676093580365156352,
676092113084407808,
676089401219358720,
676076928382722048,
676030743609520128,
676030553716613122,
676029756287119360,
676029412811345920,
676029050536796160,
676028931292725248,
676028738199527424,
676028565494874113,
676024767141515264,
676020786705137664,
676019767401127936,
676018460250537984,
675932562523594753,
675910224855855104,
675907296795484161,
675903932292575234,
675903795218538497,
675903541542838272,
675902321482727424,
675827465353306112,
675811518508847104,
675795067035107328,
675757322807975936,
675756151322058753,isis
675755354429460485,
675692032380289025,
675691481575923713,
675690073061392384,
675643386355916800,
675643039780589568,
675638235197005824,
675637591006420992,
675637288303464449,
675633951709519872,
675633579691479040,
675566083814899712,
675539497522700288,
675531108356870144,
675527424604569601,
675523728055410689,
675517162115743744,
675516976878497792,
675462574922702848,
675440875820969984,
675432232492916736,
675429342034403328,
675419869840568320,
675418949547384832,
675417305862569985,
675403252209422336,
675300062403108864,
675298842200440832,
675297372642148352,
675296416529534976,
675295251515445248,
675277557168779264,
675174167591985152,
675173006231117825,
675172753939562496,
675162827796148230,
675125408803774464,
675123192864899072,isis
675120752941772801,
675120470346358784,
675034063447662592,
675011172496723968,
675010496723083265,
675006876204027905,
674978395718033414,
674938181918269441,
674936832010887168,
674934005725331456,
674924540347195392,
674921565717438464,
674919175681400832,
674917524597825536,
674812864834772993,
674807249324371970,
674806914904137729,
674805096732098560,
674804715591483393,
674803821651083264,
674803728269053952,
674795406480535552,
674792293862408192,
674789817826324480,
674787737979985920,
674777043163332608,
674774413095673856,
674772697113567233,
674737483452686336,
674737158108946432,
674690302054146050,
674688436863950848,
674670225925763074,
674661340452114432,
674622875521974272,
674619869967593472,
674617775697055744,
674610092344496128,
674587800835092480,
674579252956815360,
674578928741257216,
674578805906931712,
674578580681134080,
674577809877147648,
674560648790089728,
674446622265376768,
674446382871265280,
674443666455461889,
674442309874921472,
674422386620502016,
674382044097449985,
674381255933300736,
674370442908577796,
674366424467533825,
674349908833472516,
674338110264762369,
674330315373084672,
674317248803307520,
674240894950879232,
674234492287123456,
674233304682483712,
674085654549131264,
674071761193984000,
674071269248278528,
674070230654676992,
674069045289816064,
674068650912055296,
674067861820805120,
674067370680279040,
674067021718355969,
674066628754210816,
674066482322649089,
674010482123124737,isis
673997366932979712,
673997358015885312,
673996874781708288,guns
673993417429524480,
673982228163072000,
673981206267039744,
673980905506127872,
673980823993978880,
673961899801858048,
673950293801979904,
673917316837543936,
673917220121112576,
673905762087936000,
673902143389175808,
673885376742825984,
673884271954776064,
673881733415178240,
673865641892421632,
673860700809351168,
673741357190615040,
673736828982321152,
673708549034401792,isis
673682597680140288,
673679711437004805,
673675346030542848,enviro
673675062600466433,
673672413863927808,
673671001171992576,
673670745034260480,
673670479622852608,
673669973848563712,
673669544506953728,
673668717440536577,
673667868261752833,
673667223848882176,
673666079022039041,
673660010409369602,
673655438060204032,
673641058518069250,
673632025836961792,
673618735228391424,
673606285187801088,
673606013984075777,
673587704572092417,
673583777646583808,
673564922383613952,
673564787830341634,
673562801701568512,
673562693983412224,
673562181955358721,
673559928905326592,
673540044188200960,
673525396063854592,
673523559109681156,
673522244547682305,
673515997538684928,
673515469245165569,
673512038522626048,
673510411682099201,
673301477901910020,
673300896151969792,
673300749649059842,
673300588654927872,
673299830094057472,
673279131627495429,
673219662516264960,
673162414372880385,
673118526056583170,
673098948479987712,
672984439794700288,
672983608039235584,
672983285514043392,
672982920504700928,
672982761033097216,
672982160463253504,
672981661081075712,
672979724373770240,
672979365668499457,
672958422443286528,
672936765611778048,
672926510924374016,
672913540525785092,
672912359829200897,
672893989150982144,
672877439400460290,
672876853120626688,guns
672826404531257344,
672813246492090368,
672792662865506305,
672787852246319104,
672768400914055168,
672729880983900161,
672727277134880768,
672721643207311362,
672642650940555264,
672641905117761536,
672641685004906496,
672640751227019264,
672640248707436544,
672626157850861568,
672572285157445632,
672543213639630850,
672511106259288067,
672509978696134656,
672505918941241345,
672505752964235265,
672504459239538688,
672498342656634880,
672497550113570816,
672492218003902465,
672489573906255872,
672488758143549440,
672457707912302594,
672457332228530176,
672420556097089536,
672403666809298944,
672403217074884608,
672403077597560832,
672402793764806656,
672401996826206208,
672390580379459584,
672390230691966976,
672389616998227968,
672385846776094720,
672385395108290561,
672385109820112896,
672384440270782464,
672382998499753985,guns
672380190992003072,
672380030580891648,
672379785000128513,
672203184069300224,guns
672201832761040896,
672200805613748225,
672200661614927872,immig
672200505414782977,
672200232856395778,
672199062519705600,
672198072190017536,
672182753190944772,
672182509111767041,
672182242312105984,
672172666162319360,
672152791717158917,guns
672149956208271360,
672148069027328001,
672131952628113408,
672121743247597568,
672062958613172224,immig
672047352174219264,
672028730819244034,
671876653522505728,
671876081012576257,
671834754434641925,
671827564948754432,
671826412517609473,
671825859762896899,
671809420368740355,
671809255561932806,
671808638093287425,
671808380420378624,
671807635759345665,
671792709292720129,
671792600052027393,
671756384694870016,
671723475418144768,
671716793195634688,
671710514007904256,
671709367482347521,immig
671706994336768000,
671698489735270400,
671538047763238912,
671458994196758528,
671437896088440832,
671394946721685504,
671353097575362560,
671352352310431744,
671348849647198208,
671330229596659712,
671329839408930816,
671316960857219072,
671316321443954688,
671316172005113856,
671308887178551296,
671162038136250368,
671161184058515456,
671159472316903425,
671140719629848576,
671140455866892290,
671140157148536832,
671139933277540352,
671138957279776769,
671138776740175872,
671137901959356417,
671082260507066369,
671081632422567936,
671080580939964417,
671079078502514692,
670900180191993856,
670900057252700160,
670899656344387584,
670815771874979840,
670815295091683328,
670813764304953344,
670812287754747906,
670811687000350721,
670811363095273473,
670759653408710658,
670754851203227649,
670742712350584832,
670741684460777472,
670740530989563904,
670690162687549440,
670645029082439680,
670612829347651586,
670612687907344384,
670611222342074368,
670560775971426304,
670555127141539840,
670431647603425281,
670381849416482817,
670357464689287168,
670356747828228096,
670356526977179648,
670309883581964288,
