687032321598484481,
687028443918274561,
687008517807554560,
687007968584400896,
686994515861831680,
686993996330217472,student
686964664094318592,
686688414096293889,
686687772837588992,
686661192039936000,
686654039904370688,
686652947372052480,
686632974603935744,
686632538211782657,
686628312488243200,
686627910199959552,
685956070225920002,
685607303232503808,
685578556634710017,
685562895099392001,guns
685560426948616192,guns
685559206448107520,
685519912928997376,
685494514560155648,
685218530892058624,
685205141524463616,
685183790776512512,
685182882365718528,
685174765347278848,
684850516615106562,drugs
684841583200604160,student
684833614975102976,
684492197329174528,
684473757327572992,
684468430121111554,guns
684467768482263040,guns
684465577012948992,
684146914590351360,
684137498818285569,
684116891867168768,
683431416231768067,
683427582394675201,
683411349515403264,
683410201123368960,
683358401909358593,guns
683357195468161024,drugs
683043060398292992,
683042630436032512,
683042202130497540,
683041963743047681,
682969518407311363,
682966766146973696,
682770081206648832,
682654820185051136,
682652289824370690,
682651479107334144,
682650648031195137,
682649956243607552,
682597092024545280,
682596526233903104,
682343825608720386,
682341003504664576,
682337691606777860,
682336583895285761,
682293364570615809,
682237647868280832,
682234589700591616,
682234123201687552,
682233364074631169,
681984178188075008,
681876875979927552,
681626556016508929,
681625073996951552,
681624122812678144,
680408948151697408,
680406753658286081,
680116513769050112,
680112854846971904,
680112002115612672,
680062871162650624,
680062106796859392,
680061748552978432,
679789765856735232,
679754816919220224,
679754371480055810,
679746512105123840,
679707181017645056,
679683924130414594,
679442087922786304,
679417141951602689,
679386638112432128,
679385575330349057,
679372230204235776,
679050519298621440,
679049550573760512,
679005586009235457,marriage
678981398418558977,
678980177825767424,
678979485362991106,
678977201774141440,
678976663343013888,
678975008434225156,
678974269741776896,
678972321944719360,
678971663376064512,
678307515705270272,
678306735329800193,
678276401099907072,
678274753367511045,
678271961043181571,aca
678270628126990336,
677957617046679552,
677957403275599872,
677939816835768320,
677939137375248384,
677921720985116672,
677921469565923328,
677921148403851264,
677916349222531072,
677915815786737665,
677915123047145472,
677619471037657088,
677618238491070464,
677611299371618304,
677590841964261376,iran
677589887252570113,iran
677573708660219905,
677564885199396864,
677243206891905024,
677242488361455617,
677217832665522176,iran
677212555903922176,
677202329477775360,
677201823598538752,
677199201487478784,iran
677198697797689344,
677198585021222913,
677197710148116480,iran
677120801225760768,
677120142673895424,
677119394661691392,iran
676910179846397956,
676879000137019393,
676876288255238145,
676865935865614337,
676865390471831552,
676844921496731648,iran
676825256078745600,
676580546072285185,
676527590094585857,
676504261698695169,
676494940290097153,
676494589692387328,
676494190541451264,
676480024472588289,
676479921980579840,
676479467531935744,guns
676167466079375360,aca
676144454592503808,
676128167111847941,
676126940575703040,
675814569701449728,
675809571588456448,
675808630394998786,
675800999982862336,
675799385301753856,
675798864268558336,
675772880957870082,
675770838981955584,
675769344207495170,
675767926927040512,
675445874055606273,
675441987672268800,
675440619641282561,
675436907329908736,
675415308014903296,
675395352149794818,
675394680620761094,
675393470081691648,
675383568143687684,
675364672225320960,
675364049169838081,
675362566663729152,
675362241546461185,
675355451622563840,
675124847287123968,
675110916900433921,
675069910918254593,
675063274120065024,
675042378760196096,
675041805948309504,
675040792495398913,
675039179571634176,
675037744951881730,student
675018114082426880,
675016594691653632,
675016020524998656,
675015400971726848,
675008978183692288,
674712039391109120,
674701428061921280,
674693493432958976,
674691737370128384,
674677464367542277,
674676072328359937,
674668848877084672,
674667799944540160,
674631118805721088,
674630314346565635,
674629692226469888,
674629057909248002,student
674628755978133504,
674346493151723521,
674320861885767680,
674303432728145920,
674300088391462913,
674290596543127552,
674290097198616576,enviro
673991656761384960,
673990940781092864,
673971596005154816,
673969921529921537,
673968871909548032,
673956157208305664,
673954944362369026,
673954170567831552,
673945769083322368,
673941313658757120,
673940454191341568,
673611477740294144,
673598450563461120,
673598010849419265,
673597719919927296,
672919233626554369,
672900124973121536,
672898013459820544,
672891282491052036,
672876145847701504,
672875250221207552,
672867176710332416,
672850718081064960,
672844765310918656,
672827248408444928,
672789371746181120,
672788612157734912,
672543752796377088,guns
672543357151936512,guns
672542923901304832,guns
672524711906119682,
672524422239113217,
672495934824148995,
672495742783766528,
672492966741716992,
672491308884340736,
672491241590931456,
672491182837137408,
672490999680233472,
672489469841432577,
672487341165043712,
672486961265950721,
672485771002146816,
672485740190765058,
672483640836800512,
672460659175591936,
672451763459522560,
672203828612210688,guns
672185416339087364,
672164919828180992,
672140182712418304,abort
672139262440185856,abort
672133570392154113,
672132110862450689,
672130554716925952,
672113554863075329,
672112010436431872,
672111455811018754,
672110735053479936,
671837956781510657,
671813484720562181,
671799072186097664,
671798241139249153,
671797503847759872,
671789306122534916,
671782969397366784,
671771417134899202,
671762482533425152,
671504547894923265,
671503714428035072,
671502982974951424,
671451259149410304,
671447022055108608,
671438082734952448,
671419400608743425,
671418319476563968,
671406098570702849,
671405021691576320,
671397081932816384,
671396005158494208,
670623514345385984,
670613352763133952,guns
670331992135766016,
670331454065242112,
670330516332134400,
670319034693357568,
669977365896962055,
669909125925642240,
669655561751908352,
669633582630064129,isis
669619458219089925,
669607398986895360,
669592891900239872,
669592607060860928,
669573673708339201,
669292932009230337,
669271797376921600,
669270222013112320,
669238226763292673,
669223542190383104,aca
669221270110797824,
669206299243061248,
668921111980175360,
668909501370785792,
668897019268829185,
668882210070597632,
668873414543822849,
668872760538636290,
668860756872577024,
668848321436491776,
668624135350784000,
668623938285621249,
668623603756310528,
668621297447002113,
668614333379846147,
668610917622521856,
668607422223753216,
668606925081284608,
668605156456603655,
668603967832776704,
668603776908042240,
668603469511720960,
668598660058513409,
668598403295768577,
668598181802962944,
668597537759215616,
668597370498740224,
668597191863312384,
668596989265866752,
668596039708971008,
668554831171346432,
668133835700371456,
668133010995347460,
668132434777677826,
667840786839547904,
667840380533137409,
667823670862082049,
667822040548708352,
667807871216676866,
667807291870019584,
667798694960472065,
667782796044320768,
667782088238743552,
667770779061350400,
667770485481078784,
667758844223873024,
667758243997962240,
667757928120717312,
667726843836018688,
667726234739175424,
667498573785866240,
667498080640638976,
667497755011629057,
667468545505239040,guns
667446773233881089,
667438505216376834,
667437774451154944,
667421287061528576,
667420411731320833,
667399777190068224,
667399299907624960,isis
667122183089618944,
667096693440032768,
667083437229146116,
667081570260512772,
667063239801503744,
667050060639838208,
667047374091657216,
667036447858417664,
666762477129048064,
666761820636626944,
666739729073881089,
666737288685215759,
666718696795185156,
666715018445119492,
666714941160824832,
666706276353753088,
666705840670449665,
666702782200684544,isis
666702703926620160,
666696491826810880,
666695188891439104,
666694139182981120,
666395490729246720,
666378219252240385,
666377653985890304,
666364231181275137,
666345163497857025,
666336134981660672,
666335402173837312,
666320742452232192,
666320147607613441,
666288788948262912,
665332999903272960,
665281243974647809,
665280811625816066,guns
665280214004559872,
665269973338730497,
665267172063756288,
665266705933971456,
665255413982601216,
665251605126754306,
665239712479752196,
665238534006161409,
665200661953425408,
664933003160911872,
664914329511272448,
664901909434736642,
664884725580976128,
664884408646811648,
664880084130635777,
664879734417965058,
664879221798543360,
664878495978405888,
664850970246062080,
664845546490863616,
664599016886435841,
664590461630332928,
664589776230707200,
664565376542470144,
664556742517198849,
664556180241543173,
664553729727864832,
664534569283166208,
664517224527478784,
664516368918814721,
664494792416632832,
664494363838431232,
664247942744662016,
664211723688222721,
664211242630979585,
664191539762040832,
664189344853450752,
664174490033762304,
664173252898635776,
664171190232211456,
664162957186723841,
664155183161679872,
664154388437573633,
664148692581093376,
663880830243233796,
663842180386136064,
663813810713722881,
663797721308995584,
663795276050771968,
663782493536002048,
663768374741065730,
663767964651421697,
663736894572904449,
663495802799718400,
663491511041019904,
663411665350840320,
663132966667816961,
663072270227800064,
663071818169847809,
662760065426960387,
662752818865020928,
662740929355255813,
662721895893078016,
662710245240651776,enviro
662383629096632321,
662383162622898176,
662365851841126401,
662358097223147520,
662342878992166913,
662341295386566657,
662340116388691968,
662326276649275392,
662034856038240256,
662020084999790593,
662018585678757889,
661996785569787904,
661994482519441409,
661985914571329537,
661981545570435072,
661963655941103616,
661961670038822912,
661961129049108480,
661927744100573184,
661926847349981184,
661925397936930816,
661923198016102400,
661921038511570944,
661700478275842049,
661679634883485696,guns
661659107431174144,
661641855029915652,
661640229678399488,
661619169440489472,
661603196209635328,
661584000662769664,
661572172926885888,
661315338341122048,
661313670518087682,
661303278672683008,
661276851390803968,
661254630324719617,
661247007043010560,
661243798631133184,aca
661243038111518720,
661055524755152897,
660889703961518080,
660597590728273920,
660576665215639552,
660210965905059840,
660183274745106432,
660182496412344321,
660166979400134656,
660165378476269568,
660164265832226816,
660150891543183360,
660142519196471296,
659868360356818945,
659865065005391872,
659849961945866240,
659838588348141570,
659835371094691840,
659834560667086852,
659822126875197444,
659821177616146437,
659802276391989248,
659801337417310208,
659747941662531584,
659747280057167872,
659520308907483136,
659439528646676480,
659439098906746884,
659438259425157121,
659422469363777537,
659421321345003520,
659407685985652736,
659374724770889728,
659127670861602816,
659125634434756612,
659115422785150976,
659114223511937024,
659086043447209984,guns
659085376548638720,
659072968346193921,
659068147568394240,
659066685157220354,
659065971580256256,
658770638354685952,
658747649412210689,
658745282306416640,aca
658719170327138304,
658715878800928770,
658707336241008640,
658694889299976196,
658693506043650048,
658466393562750976,
658354477293051905,
658353103029321728,
657682993818050560,
657652531749912576,guns
657625682017722368,
657609395094818817,
657608885679820800,
657296427555491840,drugs
657275992394833920,
657275383948165122,
657274542092611584,
657273739017605121,
656983323831611393,
656934232267366400,
656912457999495170,
656903366333874176,
656881647149780992,
656863809055956993,
656802374971990016,
656585097135718400,
656545986303631361,
656531950530920448,
656476498652737536,
656220878871642113,
656195808421900288,
656177255534764032,guns
656176041602502656,
656153443330072576,
655130327380197376,
655128752934924288,
655127089843191808,
655115035996323840,
655094436326744064,
655072390762876928,
654791570370093056,
654788913215639552,
654754642476204033,
654748749407719424,
654748116265009152,
654732536073994242,
654718684485718016,
654717000686563329,
654420902889816064,
654402943584743424,
654402193978732544,
654382459593850882,
654381597328842752,
654354161719484418,guns
654352451525607428,guns
654351038099668993,
654131324396175360,
654130817686499328,
654090619061710849,
654069780224286720,
654068032004825088,
654062144175120384,
653996100563652608,
653993175686774784,
653974277025341440,
653972395217264640,
653732407250681856,
653688394443309056,
653672574350659585,
653658891914510337,
653639988647739392,guns
653638631782006784,guns
653624215854256129,
653360723997904896,
652596269295214592,
652595617806557184,
652579062272163841,
652578140880027648,
652555635205218304,guns
652555139107135488,
652549115491033090,
652524907935477760,
652524396054224896,
652508010087059458,
652507486767947777,
652247044682334208,
652241225895018496,
652208251199717377,
652181889567035392,
652181243447111681,
652180739262386176,
652176082851004416,
652174980143280128,guns
652174117513359360,
651861370728751104,
651832708155482112,
651816812812832768,
651815270009409536,
651777416159985665,
651498470877085696,
651480941987266560,
651474512349896704,
651473322329382912,
651461612965113857,
651455157616668673,
651454403585699840,
651453929155375104,
651167621329481732,
651166469812674561,
651152079226933249,
651140299968802816,
651129233108897792,
651110068457504768,
651094159781199872,
651085574061883392,
650420286500806656,
650036847184379908,
650027874133651456,
650019278368837632,
650018976433500160,
650018574392672256,
650008703983292416,
650000022025715712,
649999424899444736,
649998575376683009,
649997679943139328,
649676188554764288,
649669873166077953,
649657100877045760,
649656530468519936,
649637775642357760,
649637466077536256,
649635519010316289,
649635058484137984,
649633931864707072,
649416921377583104,
649332783375085569,
649330852422402048,
649313374602436608,
649311957833674752,
649303240375463936,
649287113788276736,
649286510706061312,
649275566995206144,
649274351867555840,
649265433544101889,
649253122582409216,
648991624152924160,
648976313819205632,
648962972128296961,
648961409150267392,
648960841824534528,
648952664391348225,
648942826764509184,
648936242499989508,
648935614943993856,
648933145337798656,
648932215821352960,
648930785244917760,
648927300415823873,
648925511868153856,
648924216075677696,
648917034290573312,
648916695759888384,
648881491922014208,
648876809510092800,
648876131370823680,
648601596511825921,
648582914746286080,
648581889683492865,
648571321513824256,
648570331473514496,
648569213486034944,
647525639302610944,
647524854481190913,
647481782615572481,
647477346967101440,
647458276561567746,
647448466071887872,
647432496989229056,
647431733479108609,
647169726372814849,
647123443834601473,
647122020736573440,
647119780277825536,
647077945056579584,
647076777991503873,
647044555850838016,
647044437491740673,
646821636239421441,
646767486927568897,
646751634568179713,
646748535799595008,
646734815186800640,
646695936253685760,
646685455736508416,
646440608853327872,
646438345413947392,abort
646416411334713344,
646413943980879872,
646392571770609664,
646386613140983809,
646078100246261760,
646051873271754752,
646031041145253888,
646018993585790976,
646017933370638341,
646017275351449600,
646005303541108736,drugs
646004525753630720,drugs
645684658718547969,
645681803060232192,
645680774071603201,
645679264369627136,
645677441374138370,
645004526181842944,
645002300277288960,
644962079183609856,
644941234671325184,
644934463043043328,
644918657349480448,aca
644913348748963840,guns
644625546832445441,
644625141629100034,
644605385110880256,
644604289885859840,
644593779421376512,
644586646428643329,
644575867566473216,
644573941458169857,
644572950247682048,
644316778978508800,
644295915851907072,student
644282811705389056,
644243654773764096,
644235931118116866,
644231873359671297,
644231622754217984,
644229938669821952,
644200308365619200,aca
644195589928976384,
644195408550473728,
644195408428834816,
644195383514648576,
644195383107813377,
644191638596616192,
644189164427182081,
644188422328983553,
644187408024629248,
644186941622239232,
644184928998019073,
644183823954104320,
644181565707317249,
644181366331060224,
644181065842720769,
644180834342338560,
644180700250402816,
644180568679317504,
644180350634229761,
644179827717763076,
644174305299927040,
644169277692624897,
644149339145768960,
644134730460495872,
643908732196364288,
643894963735035904,student
643893961057243136,student
643878328995180544,
643868370341888004,student
643867599693086721,student
643845957382197248,student
643845451544924160,
643839727087538176,
643820532060848128,
643816112908582912,student
643555367025250304,
643531561535672320,
643515268455661568,
643513337880399873,
643511797757161473,
643496166999597056,
643484005824888832,
643099680218435584,
642722361289129984,
642428826346233857,
642406152014327808,
642398906643554304,
642393586491891712,
642388944601137152,
642383824844914688,
642374342454738945,
642369521483956226,
642351949099192322,
642351100943826945,
642350326180392960,
642346215489802240,
642096654716432384,
642079082126123008,
642070423165923328,
642059566587473920,
642040240690102272,
642033355018620928,abort
642026543825424384,
641757829687345154,
641699401954684929,
641684029171961857,
641683130022293504,
641668264314208257,
641627671676514305,drugs
641355898011545602,
641338382023397376,
641335464193093632,
641334825270542337,
641334264810876929,
641309643734679552,
641254908524670976,
641252512155201536,
641251272847421440,
641249812864741377,
640985594512977920,
640983906242719745,
640983730195181570,
640971103788269568,
640970411153485825,
640967187331727365,
640966294674780160,
640964930406088704,
640963449493790720,
640926406063603712,
639892242178703360,
639891105782366208,
639890588712726528,
639889862338945024,abort
639866191616561156,
639820815819800576,
639563928964612097,
639563502353534976,
639541917051691008,
639512959111311360,
639487575695183872,
639464298465636352,
639463676181913600,
639167549956079616,
639166665180246018,
639146669691551744,
639139176781365249,
639138261747822592,
639131436616929280,
639130162211233792,
639112318224334848,
639110073139249156,
638822469931917313,
638801623414898693,
638781639561228289,
638758016658075648,
638756441566937088,
638460274345799680,
638458187973308416,
638389215647170560,
638386971841327104,
638385658592129024,
637359182044397568,
637327706460430336,
637300695906013185,
637263686017675264,
636998990396043264,
636971118755188736,
636968946403536898,
636967127522639872,
636950947135139840,
636642697567162368,
636641596914696192,aca
636639357412225024,
636637377100914689,
636621627644596226,
636621014290571264,
636608967020544001,
636606550300315648,
636604988513460224,
636583872264863744,
636582639684747264,
636581196235980800,
636573906728546304,
636295070761787392,
636293292607602689,
636243875229757440,
636225344941498370,
636214735965421568,
636213839386804224,
635945224481677312,
635943269004890112,
635919801974693888,
635902679902998528,
635900903741128704,
635899961423495168,
635884114659409921,
635839320004382720,
635170270165254145,
634847273462165504,
634846163951337472,
634843791950782464,
634822513655193600,
634798235027161088,
634792958106148864,
634792022763827201,
634745912791826432,
634455795925667841,
634455434871611392,
634431580363227136,
634412249571041280,
634401881457082368,
634381104875704320,
634125954181398528,
634124914333720576,
634102033881124864,
634075284053065728,
634074528180772864,
634065997280972800,
634052466405994497,
634039032708734977,
633759688413302784,
633758410840797184,
633757126964318208,
633741895533899776,
633728631966171136,
633726547397083137,
633707814096125952,
633706539396792320,
633688061214367744,
633686852827021312,
633682840186712065,enviro
633619245998456832,
633395697044357121,
633377851107094528,
633373394067701764,
633371569713205248,
633361893613273088,
633348998334676992,
633348436587380737,
633347552876830720,
633337606680498176,
633015226586279940,
633013494384869376,
632284825035112448,
632278501110980608,
632266959070064640,
632256978119696384,
631932845230063616,
631931632199561216,
631912888689643520,aca
631912192770723840,
631903866360066048,
631891520992505860,
631887277275414528,
631588186435809280,
631587959284830208,
631553304779227140,
631552428538728449,
631536595380928512,
631536123286822912,
631535511358820352,
631525002999922689,
631523441858973696,
631474182182846464,
631473501589893120,
631260993063096320,
631227715996254208,
631207610016997376,
631193696940216320,
631189859202416640,
631188792066617348,
631170988139520000,
631170201992699904,
631169524256100352,
630876093071912961,
630875169733611520,
630844945943891968,
630844545337569280,
630831998555308032,
630829046348292097,student
630827671157624832,student
630813665604845568,
630812229257068545,
630792114780151808,
630479953793011712,drugs
630477130799915008,drugs
630040739272069120,
629773094425595904,
629756313736753152,
629739974078894080,
629733533335048192,
629732768453382144,
629723831079448576,
629722933812981761,
629697351272284161,
629489284635095040,aca
629487969276153856,
629483007787802624,
629425274686447617,
629389490998489089,
629363019882065920,
629344104393109504,
629340151282552832,
629325817789681664,
629324625017741312,
629086575448748032,
629068755763642369,
629036256249421826,
629036134304247808,
629035355740704768,
629011847371456512,
629008592537055232,
629006428662013952,
628993866058833920,
628991847214489601,
628700334962180096,
628699700045201408,
628661408905887744,guns
628642502522839040,
628640524371656704,
628637564648472576,
628608758801956864,
628589062509740032,
628588277457649664,
628344487111196672,
628329351076020225,
628317736993705986,
628316821863694336,
628312649395269633,
628311637359988737,
628305045478580225,
628304251605942276,
628273474256175104,
628264128969330688,
628245049466335233,
627200676024729600,
627184149045096448,
627182499580506113,
626894453840683012,
626873949557800960,
626862679488098304,
626846908699549697,
626843670818476032,
626842553682370560,
626823341895229444,
626821819799072768,guns
626810181817643008,aca
626809360988155905,abort
626808781091901440,
626506842374569984,
626482626455576576,
626472634180632576,
626470797620719616,
626446165479923712,drugs
626445281073176577,drugs
626431620837412864,
626430223588962305,
626429781689638912,
626426600888864769,
626426008326045700,
626425280425512960,
626421932745977856,
626420995956559872,
626375850657718272,
626374948865576960,
626166254081077248,
626165494475833345,
626137342319968256,
626136524518727681,
626108246818988032,
626107316945989633,
626106492899491840,
626097336897404928,
626088998268706816,
626085685364137984,
626084269287411712,
625845905216917504,
625798816592207872,
625765363607826433,
625764320169840640,
625746254434304000,
625722178537979904,
625721346073448448,
625720632966283264,
625704372513710085,
625685655490822144,
624999930466275328,drugs
624996704052506625,drugs
624349021692370945,
624348058390777860,
624328770682404872,
624314670086643712,
624313986779996168,
624304873002020868,
624303814317748224,
624302915281383424,
624278661810798592,
624276434836672512,
624265966000730112,
624264696561057792,
623994812044328961,
623981139682836480,
623928073096966145,
623926246766968832,
623909459195228160,
623909001617612801,
623908126731960320,
623902750611513344,
623625136541958144,
623616452491407362,
623592894356660225,
623591864583720960,
623585791059578880,
623565364555849728,guns
623563709332484097,guns
623549216867110913,
623258171243671552,
623256880329175040,
623245092141334528,
623244039433883648,
623228970989916160,
623215271373852672,guns
623214643213959168,guns
623198138812223488,
623197178572484608,
623195431229628416,
623185428326260736,
622161161727819776,student
622159855114031104,
622141017299382272,
622112013141946368,
622111231105634304,
622110426512277504,
621849134526435328,guns
621796507147067392,guns
621795711684775936,
621775711817183232,
621774172717363200,
621773730960662528,
621757748972273664,
621757092383326212,
621756008008953856,
621433690703400960,
621419768168456192,
621413630802808833,
621412818420670464,
621398228559339521,
621389520014045185,guns
621389004932546560,guns
621061007625089028,guns
621060449832960000,guns
621060099046535169,guns
621059641997459457,
621035564205260804,drugs
621034667022643200,drugs
621014039955681280,iran
621013447287943168,
620993857757544448,
620993603826024448,iran
620993433960902656,iran
620707211602472961,
620706676786769920,
620698849854656512,
620684098093326338,
620682570859057152,
620672907564462080,
620660328456716288,
620658802371756032,guns
620657985468170240,guns
620341877972316160,
620323839852048385,guns
620322877099917312,guns
620319111214690304,guns
620318508749033472,
619605688352927744,
619582810391740416,marriage
619572800873984000,
619561226016813056,
619541828220645377,
619531624674394112,
619271679852810240,
619269731338592256,
619252270090297344,
619236162553671680,
619235467393933312,
619222037379293184,
619196361607618561,guns
619196305018126337,
619180054459908097,
619163485742702592,aca
618908212763467776,
618907101562314752,
618904947954982912,
618892753439715329,
618890112731058176,
618883851306303488,
618881716103606272,
618536180817231872,
618508354391031808,
618506196224323584,
618483904568238080,
618482548700786689,
618469971119616001,
618169888926994432,
618151393434714113,
618137201860288512,
618136666956562432,
618110618478907392,
618109984056967168,
618102446351630340,
618056729952186368,
618056168146104325,
617866635559497728,
617858229708673024,
617835834629320705,
617805117224521728,
617447835986960384,
617064365548810240,
617033333931798528,
617031742688374785,
617015053246599168,
616707381716582400,
616706259153084416,
616656692047183872,
616655386066726912,
616644920963674112,
616644508940414977,
616643786287001600,
616408658017169413,
616333017682964480,
616302961686380545,
616289940645785600,
616274065402167297,
616052717266583552,
616022914056515584,
615998814881755136,
615969654025138176,
615949936660754432,
615949691830824960,
615921639277133825,
615623213914157056,
615583828804009984,
615558047637876740,
615268900029247488,
615266794799038465,
615194436620939264,
614903707826847746,
614538382748856325,
614537858603425792,
614517084400173056,enviro
614504220440535040,
614503375825145856,
614477710195298304,
614455256722837504,
614446619430416384,
614439024019771393,
614438445180710912,
614436506002976769,
614435986454544389,
614186870570905600,
614185473762848772,
614161404627693568,
614160200078069760,enviro
614158932433629184,drugs
614141117991395328,
614140132183158784,
614125216734838784,
614113695782858752,
614112468277792768,
614095649051701248,
614095491173851136,
614095200470867969,aca
613890805611261952,
613888101442842624,
613871110686416896,
613869518658646016,
613817022984638470,
613815589069529088,
613799745266581504,drugs
613786727648464896,
613785103265845248,
613784392520073217,
613772236026179584,
613768626995363840,
613761437777928192,
613760563458539520,drugs
613760191448903680,enviro
613759735540678656,enviro
613753454616571904,
613510687839645696,
613510567127556096,
613489947270623232,
613489229742608384,
613488588681052160,
613451813682069504,
613440373222965248,
613439380158607360,
613438555793281024,
