700508402909249536,isis
700507708034646016,
700507604628299776,
700506445142368256,
700506104875253762,
700504401924861952,
700504256143470594,
700503927599435776,
700503579681955840,
700503446617612290,
700502907318194176,
700497702371487744,
700494995610927105,
700494663224938498,
700494062172831745,
700480111875731456,immig
700453959371100160,
700452233360461824,guns
700450869100163072,
700441224679813121,
700426226909843456,
700421863571259392,
700420416934772736,
700399702445953025,
700389493501657092,
700367042696728576,
700358838961057792,
700351197836738562,
700350688249810944,
700348478094860289,
700343014401527808,
700341706961641472,
700326726501466112,
700324222556483584,
700319376101117952,
700190064953823234,
700189917951848451,
700188738677149696,
700188396929482752,
700187401226833920,aca
700184841589886977,
700165109658726401,aca
700163466967928832,
700162349341118464,
700161926689521665,
700159030434492416,
700158457010216960,
700158365117259776,
700158074489667585,
700157817676656640,
700157206327459841,
700157034570735616,
700156357576491008,
700154154207973376,
700153856651472896,
700153577717702656,
700152599173967873,abort
700152221837631489,abort
700151533371953152,
700150242662961153,
700148493852106752,
700138739364827136,
700136633723564032,
700116714118221824,
700115318224474116,
700109830166487040,
700102266129231872,
700101429134913536,
700100515103793152,
700087151757627392,
700086191333355520,
700084475984629760,
700083236714614784,
700081308006006785,
700080785693544448,
700080603249520640,
700078295124041728,
700066327902302209,
700063430628102144,
700063019376611328,
700048973805940736,
700036641893683200,
700031597089656832,
700017186199318528,
700013526195130368,
700010738148995072,guns
700006597628600321,
700005401996062722,
700004782937772032,
699993953588764672,
699984372175273985,
699982796022898689,
699973537440792576,
698341106916806657,
698341048150417408,
698311568186998784,
698304631512788992,
698296922520457216,
698294994918969344,
698293383312252929,
698292103726501888,
698277238785986560,
698275662293897216,
698275523500253184,
698272137136590848,
698269390853148672,religion
698269343956598784,
698265206909079554,
698263267886518272,
698254820960923648,
698244807987109888,
698229337561153536,isis
698229202747858952,isis
698216112480083969,
698212381382483968,
698195959482703879,
698190855689994240,
698189007390257152,
698188655555293184,
698187954338947072,
698173350460289024,
698155134841286656,immig
698154139746832388,
698136393524994048,
697986670226907136,
697973835941810176,
697973494055735296,
697964852212465665,
697964329321107456,
697957015553871872,
697953094752083968,
697952685581078529,
697933414935064576,religion
697933185137512448,
697926315026952192,
697926082494750720,
697918834812985344,
697897781319454720,
697877254215303172,
697866030891212800,
697855782105157632,
697854563043446784,
697851902810152961,
697825252919762944,
697823947522383872,
697822455839068160,
697819835950968832,
697818571800350721,
697816042131722240,
697814502763433985,
697807305421639680,
697801735197229056,
697793089767780352,
697784702707433472,aca
697776362124374016,
697632299052089344,aca
697630650086481920,
697614563336818688,
697614533616017409,iran
697593829793206273,
697568481005309953,
697566359970926593,
697565919246053376,
697565306751832064,
697557595960139776,
697550938484002816,
697549332371800064,
697540584383197185,
697531138223378432,
697523738376433664,
697522295934308353,
697500818317115392,
697495356590850048,
697486846075367424,
697477883543945216,
697465953412468736,
697454771880341504,
697437095342641152,
697433781183971333,
697432893409198082,
697422091436453888,
697263098516754433,
697262869662949378,
697262768932593664,
697262309769478144,
697261175067713536,
697260397825384448,
697260035487862785,
697226419982577665,
697220242318057472,
697219047339917312,
697216466840498176,
697216047322001408,
697214914130087937,
697213557167886336,
697213212119334912,
697213007462445056,
697212090256261122,
697208911158312960,
697199402830594049,
697193898779672576,
697181676460376064,
697173679017324544,
697170834901762048,
697165641606823936,
697162115967127552,
697161075746156544,
697152055538921472,
697144557943681024,
697142057349984256,
697138212523782144,
697136932581539841,
697130495692247041,
697125326699130881,
697124584567365632,
697123009086124033,
697116052279328768,
697115572903936000,
697110771084324864,
697105934871502848,
697104415619047426,
697103162725892097,
697097630178897921,
697091225510281218,
697085727964680192,
697083684067758080,
697074969902067712,
697071854486327296,
697068551035756544,
697058528532369408,
697057880176926721,
697055761415835648,
697055518288809984,
697037878300270592,
697020519556780033,
697019997160222720,
697019966525079552,
696903799861071873,
696901711135264768,
696861574208729088,
696860617261473792,
696860133809217536,
696839452358914048,
696838152288251904,
696837226697617412,
696821077373165568,
696810900422946817,
696799622371540992,
696799545510920194,
696797909073854465,
696768299078582273,
696761588972462080,
696760439666040834,
696759502192795648,
696754870334783488,
696730436647546880,
696729693148459008,
696728578021392384,
696712539946618881,
696711952681168896,
696703486335938560,
696696468799795205,
696680256816611328,
696657300807774208,
696496940679204864,
696472894637932544,
696469892220858369,
696469033873354752,
696468029501091840,
696464255055343616,
696451747103920128,
696450411230732288,
696447407983165441,
696440163522711552,
696433138629611520,
696431342213427201,
696425042750517248,
696424406839459840,
696422183912878081,
696388777321893888,
696388507917484032,
696388384349102080,
696386989319258112,
696358083895754752,
696196502847356929,
696182356198076418,
696182106213339136,
696181805603377152,
696181773902966784,
696181725525741570,
696180322703056896,
696177846406918145,
696176228676468736,
696175038488117248,isis
696173715050991616,isis
696173044746747904,isis
696172728282316801,isis
696171457584365568,
696168787729461248,
696168517842800640,
696168391833317376,
696164412328013824,aca
696163096386076672,
696162484579794944,
696162196254904320,
696159586340876288,
696158391199109120,
696158091474108416,isis
696157275002568706,aca
696156809543876608,
696156463090130944,
696155144874905602,
696154917145178112,
696154891912220673,
696154274074472449,immig
696151770930614272,aca
696151452943691777,
696150898507010048,immig
696150567207333888,
696149848043573248,immig
696149579557838848,immig
696148698619711488,
696146446840516608,iran
696145524072656896,
696144655323254784,
696143257152020480,
696142202871746560,
696140255959756801,
696139599148486657,
696136236570800128,
696135556607021056,
696128893518901248,
696125135472824320,
696122859916144641,
696122148700557313,
696121348838522880,
696121301518278660,
696116402957058049,
696113615238074368,
696108018253975554,
696104192524443648,
696097412956291072,
696095863316164608,
696089261645271040,
696086135735357440,
696081851274776576,
696072757046439936,
696069576040148992,
696056102874705920,immig
696029523779846145,
696020654705942528,
695996631305441281,
695969031489081344,
695964226779611136,
695833740568690690,
695789513348546561,
695770644198207489,
695761651778256896,
695756962835800064,
695746504892370944,
695745297863954432,
695745206189105152,
695742697827491840,
695741444967895040,
695728252153778176,
695724476193832961,
695717425363333120,
695710409873969153,
695693787096428544,
695667497878433793,
695663754902638594,
695662933783797760,
695659206137946112,
695649642160066560,student
695648109183967233,
695625705179119616,
695611861148905472,
695611281240231936,
695591151324147716,
695493608233902080,
695455971351535616,
695455593344053248,
695426358311190539,
695406897961111552,
695396301521833984,
695392224054374401,
695378415042502657,
695374740756692995,
695363890251567104,
695358497219719169,
695356011142451202,
695351411047997442,
695339336498188292,
695319127242575872,
695311682181079044,
695309448571523072,
695308513929605120,
695303649405218817,
695303529183862784,
695301182294634496,
695301036932624385,
695298607436558336,
695281673844297730,guns
695261671602819073,
695258395884937216,
695255499843866624,
695252741254287361,
695250997929648128,
695101321775419392,
695099308056522753,
695098545775378432,
695079532332605440,
695051880657911808,
695044276359573504,
695043754382635008,
695042561405157377,
695042282462969856,
695039985150365698,
695039862425030657,
695037847343013888,
695034995824406530,
695027069722333184,
695015220058595328,
695008807668285440,
695003567875186688,
694992746952568834,
694972423758688256,
694971367343587328,
694969654503145474,
694964554749468673,
694946553203560448,
694934896146448384,
694933152981102593,
694930365979320320,
694922790298750976,
694922496701648897,
694922460559339520,
694907352869306369,
694899989483368449,
694894060994101249,
694884173710888960,
694758207630213120,
694726956714045440,
694714585903792128,
694688751939747840,
694675444809863168,
694671321054052352,
694668272889896961,
694658550568603649,
694654974593138688,
694635997728890881,
694612617181184000,
694612170068221953,
694612142251646976,
694611591627567104,
694603511682568192,
694588790912864256,
694588729747345408,
694578947489550336,
694572516904402944,
694571891202355200,
694571523164733440,
694571447931551744,
694571069588533248,
694567063726264321,
694560461988167680,
694535552935317504,
694535439772958720,
694535404855398401,
694534940483031040,
694531195363856384,
694531060722462720,
694530713551507456,
694522492786855936,
694521699736260609,
694521480206376960,
694519765428113412,
694490857223897088,
694411502820925440,
694382174380765184,
694376109865988096,
694375678754488320,
694348393359912961,
694348360304562176,
694347544676036608,
694347277989597188,
694347195873521665,
694346844214693888,
694346703617396736,
694346686634721284,
694346662051852288,
694346486348255233,
694345585143353344,
694345089456312321,
694344976860184577,
694344955733479424,
694344532259778560,
694341684872630272,
694338781537677312,
694326238207283202,
694311427926929408,
694310177688809472,
694310059107418112,
694307675996180481,
694298267606102016,
694298144796839937,
694296139403636740,
694296109682860032,
694291611413385216,
694291605671383040,
694287991364272128,
694285509858709504,
694282921759236096,
694281642332913665,
694272846197972992,
694271015111696384,
694270985441136640,
694268700338188288,
694268409438023683,
694258363731841025,
694257170947272704,
694256128784363520,
694253563015344128,
694237898611118080,
694234382366826496,
694232719392428032,
694230607849754625,
694223326345105408,
694223078172315648,
694222781123272704,
694219905290338304,
694219878035820545,
694215120378011649,
694193651296178177,
694192740851130369,
694190170493440001,
694183280019525632,
694179838223994880,
694178739043770368,
694162181814882304,
694157157265203201,
694155875414597633,
694152583078899712,
694151370019061760,
694134564046946304,
694127898463047680,
694043178110947328,
694036242137161728,
694035586257031169,
694019073097621504,
694012764801531904,
694012113887428611,
694011759871397888,
694011535811686400,
694009825101897728,
694009696982691840,
694009459308232705,
694008797648453632,
694008436028080129,
694008180750159872,
694007942635323392,
694006261591908352,
694004024526315520,
694003723861827584,
694003614897967104,
694003382697111552,
694002425343049728,
694002205360148481,
694002119678889984,
693970171694714880,
693945116860416000,
693944370626588674,
693944349126594560,
693943986319273984,
693943961853931520,religion
693943535037317121,
693906756452233216,
693904209238855680,
693899888598192128,
693895142487371776,
693892795539410944,
693892398548537348,
693891611453890561,
693891598350815232,
693890768063234048,
693890318605811712,
693888687818452992,
693884280653484032,
693881522588266496,
693881521309032448,
693880080670457856,
693877148507992064,
693877098541293568,
693877046997438464,
693877020065828864,
693868420664680448,aca
693867780576129025,
693863741595602944,
693848275787448320,
693837888685867012,
693836764297895936,
693836566125383680,
693833102276177920,
693828392353828865,
693827632526336000,
693826477138116608,
693822615287373824,immig
693811254939426816,
693801362774061056,
693798314215473154,aca
693797661334335489,
693795181036859396,
693795155162173440,
693795138292752384,
693788556024614912,
693646403034353666,
693646074767110145,
693645727952719872,
693645687095975941,
693645584482320384,
693644810490638336,
693641073738928130,
693639082535100416,
693628970466689024,
693622850914258944,
693621969158303744,
693621244684562432,
693619687318556678,
693617551788642304,
693617116524777473,
693615781905616897,
693614706167255040,
693612600056287232,
693610784102989825,
693590813050273792,
693586706541318145,
693580607872462848,
693571239626067968,
693568985422524416,
693566864161705986,
693565912503435264,
693565232241872896,
693558740193316864,
693555576555622400,
693555151425163264,
693554999931052032,
693552700168867840,
693543465804828674,
693543139517304832,
693527492896772097,
693525410869424128,
693515080185552896,
693514571571683328,
693514484925726720,
693513343399759872,
693513217428066304,
693510903627714560,
693510841983987712,
693510726716133378,
693502973180116992,
693497314812362757,
693495124488097792,
693495090568802304,
693494734992445441,
693494140063997952,
693494026100539392,
693493546188288001,
693488989542621184,
693488962984226816,
693488771195473920,
693487802940395520,
693487692001062912,
693487678986149888,
693487660136927233,
693487626116960257,
693486285072171008,
693483520228876288,
693470868995862529,
693446359232413696,
693443410003410948,
693438594820751360,
693437348139368448,
693405337504710656,
693284941120049152,
693284847322845185,
693283597105655808,
693280769024905217,
693248517142355968,
693238473785020416,
693235383556034564,
693234535186698244,
693232296560844801,
693229232885858305,
693227266277576705,
693225234514612225,
693223187891367936,
693216962973859840,
693210268151726080,
693209997304578048,
693207010632974336,
693206996888227840,
693206778104954881,
693205407423188997,
693204108237488133,
693203047774867456,
693202555803963393,
693200834985852928,
693198433264496640,
693194561682849793,
693170566715432965,
693152162310811649,
693140501109735424,
693138451714052096,
693134862492897280,
693132175344951296,
693129551610687488,
693125775038377984,
693108944235933696,
693099515708989440,
693093574590595072,
693084868461383681,
693065157082132480,
692929482060120064,
692924948566794240,
692917426116268037,
692914525603934208,
692913128737099776,immig
692909092969410560,
692908854439342080,
692906882441179136,immig
692905068295643141,
692903456684683264,aca
692902762741272576,aca
692900538719965184,
692899664878669824,
692899587778961409,
692898108884123648,
692894948631261184,isis
692893326572277761,
692891592005328896,
692891177540915200,
692890253409931264,
692882025112469505,
692877779457560576,
692872890752958464,
692868486545018882,
692868080930664448,
692859098778324997,
692835313824075777,
692826668277190656,
692823137394642944,
692815884096659456,
692815542785191936,
692815383145762816,
692812745155039232,
692791829108948992,
692791029255176193,
692788929649508352,
692782641444065280,
692755160880148481,
692745765068746752,
692745143397384192,
692742641956425728,
692736616373202944,
692732606757019648,
692729110955601920,
692717280132669440,
692710395040018432,iran
692709107606822912,
692703596035506176,
692547201457852417,
692546099903594496,
692545666527182848,
692544268490117120,
692542517250781184,
692541249279152132,
692540935096438787,
692538091899322368,
692520029103996928,
692519701675581440,
692519355574272001,
692519175839965185,
692518851871928325,
692518554394980352,
692518165025275905,
692514612206510080,
692511700097110017,
692511391396274176,
692511287289446400,
692511183417511937,
692510228936577031,
692508464262807552,
692507933020659713,
692501754404012034,
692500894924029954,
692500864192385024,
692499191969533954,
692497605255925760,
692486876419219456,
692485240967806978,
692484817041133569,
692484463369023488,
692465264495964161,
692464748449906688,
692430050021498881,
692420885131714560,
692419639662526466,
692401202387144704,
692400347759919104,
692384721578274816,
692384698182467584,
692384627500015616,
692378690848690176,
692373564352139264,
692370291545235456,
692369167559843842,
692348636429049856,
692348076795654144,
692341502861639681,
692330823027064836,
692230795621220352,
692209604890095620,
692183580638842880,
692178600561242112,
692178334432780289,
692172328000712705,
692172151227555840,
692171466465529861,
692166942866698245,
692148788962656256,
692147549902389248,
692147040109858820,
692140709785268225,
692124668006928388,
692121153113100290,
692120595836878849,
692095028034822144,
692091274032099330,
692082060815503360,
692029529842278400,
692020684889858049,
692019290573131776,
692019084305657858,
692019003598979073,
692012442436546561,
692007451701301248,
692007256351576065,
691999115127840769,
691974602969382913,
691830547635703809,
691798870146285569,
691797753148538880,
691793042441965572,
691778733380878336,
691765158650073088,
691742590568280064,
691730432669274112,
691729240216068096,
691718572263903232,
691708771337240576,
691702554778947584,
691695839358619648,
691690653189672960,
691676025768452096,
691675493423157251,
691666183053938688,
691665392587001856,
691659892176715776,
691656230868111360,
691649113394274304,
691636924453224448,
691627541891657728,
691625210034819076,
691617903926337536,
691616735544225792,
691616143723749376,
691614957629079553,
691614618549006336,
691613060029509633,
691606466537529345,
691450471471394817,
691431060165361664,
691415204609961984,
691406018517991424,
691376276746055680,
691373653905137664,
691369712685481984,
691337690936004608,
691329392316780545,
691328724642304001,
691328279513427968,
691317802100109313,
691316201406857217,
691285290246275072,
691275802990682112,
691122199319547906,
691119232508170240,
691109907861340160,
691109514658058240,
691086786282418177,
691085439835320320,
691082576417558528,
691079522368663552,
691077383655325697,
691077312549269505,
691061367588040705,
691060356278452225,
691058440991444992,
691058257696202752,
691057955098140672,
691056311161630721,
691044334628515840,
691041439669735425,
691040523298037761,
691037677949472768,
691012479061663744,iran
691009465974263809,
691008727965523968,
691008122257715200,
691000962215903232,
691000148567044096,
690997202131353600,
690995047026683904,
690992481471561728,
690992445052432384,
690989504316862464,
690975203451482113,
690974088790155268,
690958875298631680,
690951954705416194,
690947716633878528,
690943002609496064,
690929429309054976,
690902785961758720,
690743504134213633,
690722933761671168,
690700734061383680,
690677959347146752,
690662408365281280,
690646460560310272,
690643278174117888,
690640855284129792,
690640082051543040,isis
690628661494480896,
690624446504173568,
690592883678715904,
690578697833680896,
690562852407476224,
690549850446823424,
690540850934222848,
690538753417342976,
690537555704446976,
690536287523090432,
690363764223430656,
690362556406448128,
690361733991546881,
690357790649511936,
690345023460753408,
690344884167929857,
690342108574654466,
690341273396461570,
690339390112014336,
690337363726327815,
690331785373155328,
690317403725643776,
690317200935272448,
690307839173128192,
690299702923816960,
690295011301130240,
690292990456115200,
690289453122895875,
690289389612748800,
690289221035266048,
690274428870008832,
690262892348706816,
690259556023201792,
690245083342381056,
690241323522265089,
690232781297864704,
690232465173127168,
690230267294961664,
690226987038674946,
690226657072930816,
690212933175873536,
690206693267869696,
690198046693396480,immig
690197698431967232,
690191310423068672,
690190708867641344,
690189420075462656,
690189352748494848,
690184926633824256,
690175776562348032,
690174698995351552,
690174394950258689,
690166903659073536,
690164429904814080,
690156357979271168,
690018728818384896,
690009535323463680,
690009528356716549,
690000240108265472,
689999613022093312,
689979440089165826,
689951812825288706,
689946480694587392,
689926123740758016,
689921211728420865,
689918163979337728,
689908024677281793,
689905253114740736,
689891830729539587,
689875495953915904,
689864415076880385,
689855872353234945,
689855561869856769,
689834843824197632,guns
689826961074458624,
689825893364011008,
689825315296714754,
689815183196196864,
689814694870196226,
689811634387181569,
689811595560488961,
689809008098541568,
689805718233317376,
689663602807050240,
689634618258030593,
689634154716143616,
689614149437906944,
689611579524911104,
689604599905300480,
689596932331700224,
689579504486866944,
689557418393481216,
689543854610083845,
689542550143811585,
689539370509025280,
689526845285371904,
689526597930463232,
689525599287676929,
689521456749875202,
689513442806333440,
689501834218602496,
689499809896509440,
689499686206451714,
689488179749990400,
689481142861373441,
689454344513544192,
689447079605760001,
689267383324692480,
689264937491771392,
689263982150955008,
689240275751972864,
689240176221118465,
689226493403115520,
689225263175962624,
689207559643742208,
689180478885122048,
689165943889477632,
689161628953096193,
689151934293524480,
689135564784664576,
689134487762960384,
689134025496133632,
689124299626688513,
689099654240272384,
689095046868692992,
689091332481093632,
689089444146745344,
689089020110983168,
689079838548856832,
688931903487873024,
688898344798650368,
688884294257741824,
688879826174738433,
688857867848290304,
688850725644845056,
688847224680230912,
688844257520517120,
688840459985092608,
688834069400977408,
688833710213459969,isis
688799829711917056,
688774813192597504,
688763631970816000,
688758781656870913,
688754508952817665,iran
688726340250423296,isis
688724613719654402,
688724583889817602,iran
688724271028240385,
688723461246562304,iran
688517446785880064,
688507904324861952,
688482916754526208,
688473690116354048,
688450667141185536,
688448638855479296,
688444466244370432,
688443641702957056,
688440736140795904,
688430255816708096,
688426738041262081,
688401678358294528,
688389839167750144,
688384906209001473,
688381438937313280,iran
688378741467123712,
688374911853813760,
688370796079792130,
688362008954167297,
688251429178310657,
688249328406642688,
688221172949893120,
688220486317129732,
688194896952332289,
688192657856671745,
688188434679070720,
688183848383819776,
688168674545414145,
688151511109472260,
688132579996741638,
688109939164749824,
688109756624449541,
688109317598257152,
688108791301160961,
688101448140238848,
688086949631029250,
688085676974313472,
688082710800240642,
688069876435566593,
688069330630737920,
688055426131181568,
688037820385071104,
688028392558620672,
688026308580880385,
688016307040710658,
687992605376954369,
687988194793635841,
687987671797489664,
687979277254586368,
687894108648652800,
687855104649592833,
687854957626654722,
687852963310755840,immig
687850920114262016,
687849531631923200,immig
687848281049841664,
687847603707367425,
687844748191612928,
687842654009200640,isis
687842233656070144,
687839232589737985,isis
687838982768603136,
687838302918066178,religion
687836033568866304,
687832295026212864,guns
687829332732080128,
687829301115367424,
687829227538874368,
687828527387947008,
687828203742834689,
687821622506590208,
687820295617527808,
687820191695122432,
687818069205450753,
687817616912691202,
687805284086104064,
687793072378396676,
687792207714234370,
687791993699827718,
687786088862236672,
687785162004951050,
687782729446981632,
687782564271132672,
687781818892992512,
687778824352698368,
687776436321710080,
687775484407451648,
687771844896751616,
687767377115758592,
687755232177197060,
687750575371481090,
687744000707719169,
687737324394942469,
687730562799374336,
687719803650453504,
687717619525390337,
687711349607108608,
687701497774092288,
687690816421249025,
687689191719854080,
687688604865409025,
687682755505852416,
687682685859442688,
687672648999006209,
687672366621659137,
687671015418249216,
687655325118251008,
687645467946008576,
687632217598726144,
687611511817265152,
687433882350809094,
687426621943508993,
687426587256602625,
687426507787124736,guns
687426486098345984,guns
687426360986464258,
687422110541701120,
687418752388972544,
687416719942369280,
